Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
882.456572,RogerGo_68,Tick,0,0,0,0,143600,143900,0,0,0,OK
882.456572,TeamGaveston_51453,Tick,0,100,-100,100,143600,143900,2809,-26809,1991,OK
882.456572,JulyWind_210731,Tick,6008,5955,53,-53,143600,143900,45828,-449728,-464992,OK
882.456572,Yumpy_24,Tick,860,962,-102,82,143600,143900,-5833,2787633,-60991,BREACH
882.456572,CSEGoons_46,Tick,2450,2350,100,-100,143600,143900,-33470,723170,694370,OK
882.456572,Blacklisted_122333,Tick,2264,2199,65,-65,143600,143900,60733,-191033,-209753,OK
882.456572,CharterAvenue_120519,Tick,2122,2071,51,0,143600,143900,3953,-7006053,318159,OK
882.456572,LiquidBears_2185,Tick,1067,1087,-20,0,143600,143900,-24074,3147974,275734,OK
882.769452,RogerGo_68,Tick,0,0,0,0,143700,143900,0,0,0,OK
882.769452,TeamGaveston_51453,Tick,0,100,-100,100,143700,143900,2809,-26809,-6809,OK
882.769452,JulyWind_210731,Tick,6008,5965,43,-43,143700,143900,45684,-454584,-463184,OK
882.769452,Yumpy_24,Tick,860,962,-102,82,143700,143900,-5833,2787633,-69967,BREACH
882.769452,CSEGoons_46,Tick,2450,2350,100,-100,143700,143900,-33470,723170,703170,OK
882.769452,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143900,60733,-191033,-204033,OK
882.769452,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143900,3953,-7006053,322647,OK
882.769452,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143900,-24074,3147974,273974,OK
882.972892,RogerGo_68,Tick,0,0,0,0,143700,143900,0,0,0,OK
882.972892,TeamGaveston_51453,Tick,0,100,-100,100,143700,143900,2809,-26809,-6809,OK
882.972892,JulyWind_210731,Tick,6008,5965,43,-43,143700,143900,45684,-454584,-463184,OK
882.972892,Yumpy_24,Tick,860,962,-102,82,143700,143900,-5833,2787633,-69967,BREACH
882.972892,CSEGoons_46,Tick,2450,2350,100,-100,143700,143900,-33470,723170,703170,OK
882.972892,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143900,60733,-191033,-204033,OK
882.972892,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143900,3953,-7006053,322647,OK
882.972892,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143900,-24074,3147974,273974,OK
883.259502,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
883.259502,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
883.259502,JulyWind_210731,Tick,6008,5965,43,-43,143700,143800,45684,-454584,-458884,OK
883.259502,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
883.259502,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
883.259502,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
883.259502,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
883.259502,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
883.500322,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
883.500322,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
883.500322,JulyWind_210731,Tick,6008,5965,43,-43,143700,143800,45684,-454584,-458884,OK
883.500322,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
883.500322,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
883.500322,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
883.500322,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
883.500322,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
883.745494,RogerGo_68,Tick,0,0,0,0,143300,143800,0,0,0,OK
883.745494,TeamGaveston_51453,Tick,0,100,-100,100,143300,143800,2809,-26809,1991,OK
883.745494,JulyWind_210731,Tick,6008,5965,43,-43,143300,143800,45684,-454584,-466968,OK
883.745494,Yumpy_24,Tick,860,962,-102,82,143300,143800,-5833,2787633,-58991,BREACH
883.745494,CSEGoons_46,Tick,2450,2350,100,-100,143300,143800,-33470,723170,694370,OK
883.745494,Blacklisted_122333,Tick,2264,2199,65,-65,143300,143800,60733,-191033,-209753,OK
883.745494,CharterAvenue_120519,Tick,2122,2071,51,0,143300,143800,3953,-7006053,313059,OK
883.745494,LiquidBears_2185,Tick,1067,1087,-20,0,143300,143800,-24074,3147974,277734,OK
884.009606,RogerGo_68,Tick,0,0,0,0,143300,143800,0,0,0,OK
884.009606,TeamGaveston_51453,Tick,0,100,-100,100,143300,143800,2809,-26809,1991,OK
884.009606,JulyWind_210731,Tick,6008,5965,43,-43,143300,143800,45684,-454584,-466968,OK
884.009606,Yumpy_24,Tick,860,962,-102,82,143300,143800,-5833,2787633,-58991,BREACH
884.009606,CSEGoons_46,Tick,2450,2350,100,-100,143300,143800,-33470,723170,694370,OK
884.009606,Blacklisted_122333,Tick,2264,2199,65,-65,143300,143800,60733,-191033,-209753,OK
884.009606,CharterAvenue_120519,Tick,2122,2071,51,0,143300,143800,3953,-7006053,313059,OK
884.009606,LiquidBears_2185,Tick,1067,1087,-20,0,143300,143800,-24074,3147974,277734,OK
884.294822,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
884.294822,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
884.294822,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
884.294822,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
884.294822,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
884.294822,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
884.294822,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
884.294822,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
884.503182,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
884.503182,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
884.503182,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
884.503182,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
884.503182,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
884.503182,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
884.503182,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
884.503182,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
884.783692,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
884.783692,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
884.783692,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
884.783692,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
884.783692,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
884.783692,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
884.783692,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
884.783692,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
884.974441,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
884.974441,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
884.974441,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
884.974441,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
884.974441,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
884.974441,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
884.974441,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
884.974441,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
885.239878,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
885.239878,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
885.239878,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
885.239878,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
885.239878,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
885.239878,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
885.239878,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
885.239878,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
885.503962,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
885.503962,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
885.503962,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
885.503962,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
885.503962,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
885.503962,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
885.503962,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
885.503962,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
885.762175,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
885.762175,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
885.762175,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
885.762175,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
885.762175,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
885.762175,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
885.762175,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
885.762175,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
885.991052,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
885.991052,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
885.991052,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
885.991052,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
885.991052,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
885.991052,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
885.991052,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
885.991052,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
886.2739,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
886.2739,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
886.2739,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
886.2739,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
886.2739,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
886.2739,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
886.2739,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
886.2739,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
886.498201,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
886.498201,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
886.498201,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
886.498201,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
886.498201,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
886.498201,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
886.498201,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
886.498201,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
886.749987,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
886.749987,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
886.749987,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
886.749987,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
886.749987,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
886.749987,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
886.749987,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
886.749987,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
887.02897,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
887.02897,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
887.02897,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
887.02897,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
887.02897,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
887.02897,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
887.02897,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
887.02897,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
887.291201,RogerGo_68,Tick,0,0,0,0,143700,143800,0,0,0,OK
887.291201,TeamGaveston_51453,Tick,0,100,-100,100,143700,143800,2809,-26809,-16809,OK
887.291201,JulyWind_210731,Tick,6008,5975,33,-33,143700,143800,45540,-458440,-461740,OK
887.291201,Yumpy_24,Tick,860,962,-102,82,143700,143800,-5833,2787633,-78167,BREACH
887.291201,CSEGoons_46,Tick,2450,2350,100,-100,143700,143800,-33470,723170,713170,OK
887.291201,Blacklisted_122333,Tick,2264,2199,65,-65,143700,143800,60733,-191033,-197533,OK
887.291201,CharterAvenue_120519,Tick,2122,2071,51,0,143700,143800,3953,-7006053,322647,OK
887.291201,LiquidBears_2185,Tick,1067,1087,-20,0,143700,143800,-24074,3147974,273974,OK
887.520446,RogerGo_68,Tick,0,0,0,0,143300,143800,0,0,0,OK
887.520446,TeamGaveston_51453,Tick,0,100,-100,100,143300,143800,2809,-26809,1991,OK
887.520446,JulyWind_210731,Tick,6018,5975,43,-43,143300,143800,45396,-455296,-467680,OK
887.520446,Yumpy_24,Tick,860,962,-102,82,143300,143800,-5833,2787633,-58991,BREACH
887.520446,CSEGoons_46,Tick,2450,2350,100,-100,143300,143800,-33470,723170,694370,OK
887.520446,Blacklisted_122333,Tick,2264,2199,65,-65,143300,143800,60733,-191033,-209753,OK
887.520446,CharterAvenue_120519,Tick,2122,2071,51,0,143300,143800,3953,-7006053,313059,OK
887.520446,LiquidBears_2185,Tick,1067,1087,-20,0,143300,143800,-24074,3147974,277734,OK
887.780902,RogerGo_68,Tick,0,0,0,0,143300,143800,0,0,0,OK
887.780902,TeamGaveston_51453,Tick,0,100,-100,100,143300,143800,2809,-26809,1991,OK
887.780902,JulyWind_210731,Tick,6018,5975,43,-43,143300,143800,45396,-455296,-467680,OK
887.780902,Yumpy_24,Tick,860,962,-102,82,143300,143800,-5833,2787633,-58991,BREACH
887.780902,CSEGoons_46,Tick,2450,2350,100,-100,143300,143800,-33470,723170,694370,OK
887.780902,Blacklisted_122333,Tick,2264,2199,65,-65,143300,143800,60733,-191033,-209753,OK
887.780902,CharterAvenue_120519,Tick,2122,2071,51,0,143300,143800,3953,-7006053,313059,OK
887.780902,LiquidBears_2185,Tick,1067,1087,-20,0,143300,143800,-24074,3147974,277734,OK
887.985766,RogerGo_68,Tick,0,0,0,0,143300,143800,0,0,0,OK
887.985766,TeamGaveston_51453,Tick,0,100,-100,100,143300,143800,2809,-26809,1991,OK
887.985766,JulyWind_210731,Tick,6018,5975,43,-43,143300,143800,45396,-455296,-467680,OK
887.985766,Yumpy_24,Tick,860,962,-102,82,143300,143800,-5833,2787633,-58991,BREACH
887.985766,CSEGoons_46,Tick,2450,2350,100,-100,143300,143800,-33470,723170,694370,OK
887.985766,Blacklisted_122333,Tick,2264,2199,65,-65,143300,143800,60733,-191033,-209753,OK
887.985766,CharterAvenue_120519,Tick,2122,2071,51,0,143300,143800,3953,-7006053,313059,OK
887.985766,LiquidBears_2185,Tick,1067,1087,-20,0,143300,143800,-24074,3147974,277734,OK
888.242699,RogerGo_68,Tick,0,0,0,0,143300,143800,0,0,0,OK
888.242699,TeamGaveston_51453,Tick,0,100,-100,100,143300,143800,2809,-26809,1991,OK
888.242699,JulyWind_210731,Tick,6018,5975,43,-43,143300,143800,45396,-455296,-467680,OK
888.242699,Yumpy_24,Tick,860,962,-102,82,143300,143800,-5833,2787633,-58991,BREACH
888.242699,CSEGoons_46,Tick,2450,2350,100,-100,143300,143800,-33470,723170,694370,OK
888.242699,Blacklisted_122333,Tick,2264,2199,65,-65,143300,143800,60733,-191033,-209753,OK
888.242699,CharterAvenue_120519,Tick,2122,2071,51,0,143300,143800,3953,-7006053,313059,OK
888.242699,LiquidBears_2185,Tick,1067,1087,-20,0,143300,143800,-24074,3147974,277734,OK
888.461524,RogerGo_68,Tick,0,0,0,0,143600,143800,0,0,0,OK
888.461524,TeamGaveston_51453,Tick,0,100,-100,100,143600,143800,2809,-26809,-6809,OK
888.461524,JulyWind_210731,Tick,6018,5975,43,-43,143600,143800,45396,-455296,-463896,OK
888.461524,Yumpy_24,Tick,860,962,-102,82,143600,143800,-5833,2787633,-67967,BREACH
888.461524,CSEGoons_46,Tick,2450,2350,100,-100,143600,143800,-33470,723170,703170,OK
888.461524,Blacklisted_122333,Tick,2264,2199,65,-65,143600,143800,60733,-191033,-204033,OK
888.461524,CharterAvenue_120519,Tick,2122,2071,51,0,143600,143800,3953,-7006053,317547,OK
888.461524,LiquidBears_2185,Tick,1067,1087,-20,0,143600,143800,-24074,3147974,275974,OK
888.747492,RogerGo_68,Tick,0,0,0,0,143600,143800,0,0,0,OK
888.747492,TeamGaveston_51453,Tick,0,100,-100,100,143600,143800,2809,-26809,-6809,OK
888.747492,JulyWind_210731,Tick,6018,5975,43,-43,143600,143800,45396,-455296,-463896,OK
888.747492,Yumpy_24,Tick,860,962,-102,82,143600,143800,-5833,2787633,-67967,BREACH
888.747492,CSEGoons_46,Tick,2450,2350,100,-100,143600,143800,-33470,723170,703170,OK
888.747492,Blacklisted_122333,Tick,2264,2199,65,-65,143600,143800,60733,-191033,-204033,OK
888.747492,CharterAvenue_120519,Tick,2122,2071,51,0,143600,143800,3953,-7006053,317547,OK
888.747492,LiquidBears_2185,Tick,1067,1087,-20,0,143600,143800,-24074,3147974,275974,OK
888.972593,RogerGo_68,Tick,0,0,0,0,143600,143800,0,0,0,OK
888.972593,TeamGaveston_51453,Tick,0,100,-100,100,143600,143800,2809,-26809,-6809,OK
888.972593,JulyWind_210731,Tick,6018,5975,43,-43,143600,143800,45396,-455296,-463896,OK
888.972593,Yumpy_24,Tick,860,962,-102,82,143600,143800,-5833,2787633,-67967,BREACH
888.972593,CSEGoons_46,Tick,2450,2350,100,-100,143600,143800,-33470,723170,703170,OK
888.972593,Blacklisted_122333,Tick,2264,2199,65,-65,143600,143800,60733,-191033,-204033,OK
888.972593,CharterAvenue_120519,Tick,2122,2071,51,0,143600,143800,3953,-7006053,317547,OK
888.972593,LiquidBears_2185,Tick,1067,1087,-20,0,143600,143800,-24074,3147974,275974,OK
889.211106,RogerGo_68,Tick,0,0,0,0,143600,143800,0,0,0,OK
889.211106,TeamGaveston_51453,Tick,0,100,-100,100,143600,143800,2809,-26809,-6809,OK
889.211106,JulyWind_210731,Tick,6018,5975,43,-43,143600,143800,45396,-455296,-463896,OK
889.211106,Yumpy_24,Tick,860,962,-102,82,143600,143800,-5833,2787633,-67967,BREACH
889.211106,CSEGoons_46,Tick,2450,2350,100,-100,143600,143800,-33470,723170,703170,OK
889.211106,Blacklisted_122333,Tick,2264,2199,65,-65,143600,143800,60733,-191033,-204033,OK
889.211106,CharterAvenue_120519,Tick,2122,2071,51,0,143600,143800,3953,-7006053,317547,OK
889.211106,LiquidBears_2185,Tick,1067,1087,-20,0,143600,143800,-24074,3147974,275974,OK
889.546275,RogerGo_68,Tick,0,0,0,0,143400,143700,0,0,0,OK
889.546275,TeamGaveston_51453,Tick,0,100,-100,100,143400,143700,2809,-26809,1891,OK
889.546275,JulyWind_210731,Tick,6018,5975,43,-43,143400,143700,45396,-455296,-467637,OK
889.546275,Yumpy_24,Tick,860,962,-102,82,143400,143700,-5833,2787633,-57093,BREACH
889.546275,CSEGoons_46,Tick,2450,2350,100,-100,143400,143700,-33470,723170,694470,OK
889.546275,Blacklisted_122333,Tick,2264,2199,65,-65,143400,143700,60733,-191033,-209688,OK
889.546275,CharterAvenue_120519,Tick,2122,2071,51,0,143400,143700,3953,-7006053,308010,OK
889.546275,LiquidBears_2185,Tick,1067,1087,-20,20,143400,143700,-24074,269974,275714,OK
889.788676,RogerGo_68,Tick,0,0,0,0,143400,143700,0,0,0,OK
889.788676,TeamGaveston_51453,Tick,0,100,-100,100,143400,143700,2809,-26809,1891,OK
889.788676,JulyWind_210731,Tick,6018,5975,43,-43,143400,143700,45396,-455296,-467637,OK
889.788676,Yumpy_24,Tick,860,962,-102,82,143400,143700,-5833,2787633,-57093,BREACH
889.788676,CSEGoons_46,Tick,2450,2350,100,-100,143400,143700,-33470,723170,694470,OK
889.788676,Blacklisted_122333,Tick,2264,2199,65,-65,143400,143700,60733,-191033,-209688,OK
889.788676,CharterAvenue_120519,Tick,2122,2071,51,0,143400,143700,3953,-7006053,308010,OK
889.788676,LiquidBears_2185,Tick,1067,1087,-20,20,143400,143700,-24074,269974,275714,OK
890.017475,RogerGo_68,Tick,0,0,0,0,143400,143700,0,0,0,OK
890.017475,TeamGaveston_51453,Tick,0,100,-100,100,143400,143700,2809,-26809,1891,OK
890.017475,JulyWind_210731,Tick,6018,5975,43,-43,143400,143700,45396,-455296,-467637,OK
890.017475,Yumpy_24,Tick,860,962,-102,82,143400,143700,-5833,2787633,-57093,BREACH
890.017475,CSEGoons_46,Tick,2450,2350,100,-100,143400,143700,-33470,723170,694470,OK
890.017475,Blacklisted_122333,Tick,2264,2199,65,-65,143400,143700,60733,-191033,-209688,OK
890.017475,CharterAvenue_120519,Tick,2122,2071,51,0,143400,143700,3953,-7006053,308010,OK
890.017475,LiquidBears_2185,Tick,1067,1087,-20,20,143400,143700,-24074,269974,275714,OK
890.258441,RogerGo_68,Tick,0,0,0,0,143400,143700,0,0,0,OK
890.258441,TeamGaveston_51453,Tick,0,100,-100,100,143400,143700,2809,-26809,1891,OK
890.258441,JulyWind_210731,Tick,6018,5975,43,-43,143400,143700,45396,-455296,-467637,OK
890.258441,Yumpy_24,Tick,860,962,-102,82,143400,143700,-5833,2787633,-57093,BREACH
890.258441,CSEGoons_46,Tick,2450,2350,100,-100,143400,143700,-33470,723170,694470,OK
890.258441,Blacklisted_122333,Tick,2264,2199,65,-65,143400,143700,60733,-191033,-209688,OK
890.258441,CharterAvenue_120519,Tick,2122,2071,51,0,143400,143700,3953,-7006053,308010,OK
890.258441,LiquidBears_2185,Tick,1067,1087,-20,20,143400,143700,-24074,269974,275714,OK
890.543613,RogerGo_68,Tick,0,0,0,0,143400,143700,0,0,0,OK
890.543613,TeamGaveston_51453,Tick,0,100,-100,100,143400,143700,2809,-26809,1891,OK
890.543613,JulyWind_210731,Tick,6018,5975,43,-43,143400,143700,45396,-455296,-467637,OK
890.543613,Yumpy_24,Tick,860,962,-102,82,143400,143700,-5833,2787633,-57093,BREACH
890.543613,CSEGoons_46,Tick,2450,2350,100,-100,143400,143700,-33470,723170,694470,OK
890.543613,Blacklisted_122333,Tick,2264,2199,65,-65,143400,143700,60733,-191033,-209688,OK
890.543613,CharterAvenue_120519,Tick,2122,2071,51,0,143400,143700,3953,-7006053,308010,OK
890.543613,LiquidBears_2185,Tick,1067,1087,-20,20,143400,143700,-24074,269974,275714,OK
890.730698,RogerGo_68,Tick,0,0,0,0,143400,143700,0,0,0,OK
890.730698,TeamGaveston_51453,Tick,0,100,-100,100,143400,143700,2809,-26809,1891,OK
890.730698,JulyWind_210731,Tick,6018,5975,43,-43,143400,143700,45396,-455296,-467637,OK
890.730698,Yumpy_24,Tick,860,962,-102,82,143400,143700,-5833,2787633,-57093,BREACH
890.730698,CSEGoons_46,Tick,2450,2350,100,-100,143400,143700,-33470,723170,694470,OK
890.730698,Blacklisted_122333,Tick,2264,2199,65,-65,143400,143700,60733,-191033,-209688,OK
890.730698,CharterAvenue_120519,Tick,2122,2071,51,0,143400,143700,3953,-7006053,308010,OK
890.730698,LiquidBears_2185,Tick,1067,1087,-20,20,143400,143700,-24074,269974,275714,OK
891.012913,RogerGo_68,Tick,0,0,0,0,143400,143700,0,0,0,OK
891.012913,TeamGaveston_51453,Tick,0,100,-100,100,143400,143700,2809,-26809,1891,OK
891.012913,JulyWind_210731,Tick,6018,5975,43,-43,143400,143700,45396,-455296,-467637,OK
891.012913,Yumpy_24,Tick,860,962,-102,82,143400,143700,-5833,2787633,-57093,BREACH
891.012913,CSEGoons_46,Tick,2450,2350,100,-100,143400,143700,-33470,723170,694470,OK
891.012913,Blacklisted_122333,Tick,2264,2199,65,-65,143400,143700,60733,-191033,-209688,OK
891.012913,CharterAvenue_120519,Tick,2122,2071,51,0,143400,143700,3953,-7006053,308010,OK
891.012913,LiquidBears_2185,Tick,1067,1087,-20,20,143400,143700,-24074,269974,275714,OK
891.287756,RogerGo_68,Tick,0,0,0,0,143400,143900,0,0,0,OK
891.287756,TeamGaveston_51453,Tick,0,100,-100,100,143400,143900,2809,-26809,1991,OK
891.287756,JulyWind_210731,Tick,6018,5975,43,-43,143400,143900,45396,-455296,-467680,OK
891.287756,Yumpy_24,Tick,860,962,-102,82,143400,143900,-5833,2787633,-60991,BREACH
891.287756,CSEGoons_46,Tick,2450,2350,100,-100,143400,143900,-33470,723170,694370,OK
891.287756,Blacklisted_122333,Tick,2264,2199,65,-65,143400,143900,60733,-191033,-209753,OK
891.287756,CharterAvenue_120519,Tick,2122,2071,51,0,143400,143900,3953,-7006053,318159,OK
891.287756,LiquidBears_2185,Tick,1067,1087,-20,20,143400,143900,-24074,269974,275734,OK
891.513022,RogerGo_68,Tick,0,0,0,0,143700,143900,0,0,0,OK
