Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
807.783916,Galactus_22625,Tick,13075,12975,100,15,126900,126700,-28821,-15331479,-740979,OK
807.783916,LiquidBears_2185,Tick,2116,2031,85,-85,126900,126700,-49373,282973,299973,OK
807.783916,HertaVernello_1,Tick,4708,4678,30,-30,126900,126700,235703,712497,718497,OK
807.783916,Fibar_91810,Tick,927,827,100,-100,126900,126700,44190,966510,986510,OK
807.783916,Noedgeonlyvol_2557,Tick,5150,5144,6,-39,126900,126700,84633,5475667,1295767,OK
807.783916,Team666_666888,Tick,1556,1545,11,-11,126900,126700,35660,191040,193240,OK
807.783916,Buniki_42069,Tick,1743,1672,71,-71,126900,126700,24714,94586,108786,OK
807.783916,ReadyTraderChess_69,Tick,8018,7991,27,-50,126900,126700,-75949,2942049,33349,OK
808.012840,Galactus_22625,Tick,13075,12975,100,14,126900,126700,-28821,-15204679,-740879,OK
808.012840,LiquidBears_2185,Tick,2116,2031,85,-85,126900,126700,-49373,282973,299973,OK
808.012840,HertaVernello_1,Tick,4708,4678,30,-30,126900,126700,235703,712497,718497,OK
808.012840,Fibar_91810,Tick,927,827,100,-100,126900,126700,44190,966510,986510,OK
808.012840,Noedgeonlyvol_2557,Tick,5150,5144,6,-37,126900,126700,84633,5221467,1294967,OK
808.012840,Team666_666888,Tick,1556,1545,11,-11,126900,126700,35660,191040,193240,OK
808.012840,Buniki_42069,Tick,1743,1672,71,-71,126900,126700,24714,94586,108786,OK
808.012840,ReadyTraderChess_69,Tick,8018,7991,27,-50,126900,126700,-75949,2942049,33349,OK
808.274971,Galactus_22625,Tick,13075,12975,100,13,126900,126700,-28821,-15077879,-740779,OK
808.274971,LiquidBears_2185,Tick,2116,2031,85,-85,126900,126700,-49373,282973,299973,OK
808.274971,HertaVernello_1,Tick,4708,4678,30,-30,126900,126700,235703,712497,718497,OK
808.274971,Fibar_91810,Tick,927,827,100,-100,126900,126700,44190,966510,986510,OK
808.274971,Noedgeonlyvol_2557,Tick,5150,5144,6,-36,126900,126700,84633,5094367,1294567,OK
808.274971,Team666_666888,Tick,1556,1545,11,-11,126900,126700,35660,191040,193240,OK
808.274971,Buniki_42069,Tick,1743,1672,71,-71,126900,126700,24714,94586,108786,OK
808.274971,ReadyTraderChess_69,Tick,8018,7991,27,-50,126900,126700,-75949,2942049,33349,OK
808.499893,Galactus_22625,Tick,13075,12975,100,12,126900,126700,-28821,-14951079,-740679,OK
808.499893,LiquidBears_2185,Tick,2116,2031,85,-85,126900,126700,-49373,282973,299973,OK
808.499893,HertaVernello_1,Tick,4708,4678,30,-30,126900,126700,235703,712497,718497,OK
808.499893,Fibar_91810,Tick,927,827,100,-100,126900,126700,44190,966510,986510,OK
808.499893,Noedgeonlyvol_2557,Tick,5150,5144,6,-35,126900,126700,84633,4967167,1294067,OK
808.499893,Team666_666888,Tick,1556,1545,11,-11,126900,126700,35660,191040,193240,OK
808.499893,Buniki_42069,Tick,1743,1672,71,-71,126900,126700,24714,94586,108786,OK
808.499893,ReadyTraderChess_69,Tick,8018,7991,27,-50,126900,126700,-75949,2942049,33349,OK
808.795980,Galactus_22625,Tick,13075,12975,100,11,126900,126700,-28821,-14824379,-740679,OK
808.795980,LiquidBears_2185,Tick,2116,2031,85,-85,126900,126700,-49373,282973,299973,OK
808.795980,HertaVernello_1,Tick,4708,4694,14,-14,126900,126700,236109,714291,717091,OK
808.795980,Fibar_91810,Tick,927,827,100,-100,126900,126700,44190,966510,986510,OK
808.795980,Noedgeonlyvol_2557,Tick,5166,5144,22,-33,126900,126700,84430,2682770,1293470,OK
808.795980,Team666_666888,Tick,1556,1545,11,-11,126900,126700,35660,191040,193240,OK
808.795980,Buniki_42069,Tick,1743,1672,71,-71,126900,126700,24714,94586,108786,OK
808.795980,ReadyTraderChess_69,Tick,8018,7991,27,-50,126900,126700,-75949,2942049,33349,OK
809.024199,Galactus_22625,Tick,13075,12975,100,10,126900,126700,-28821,-14697779,-740779,OK
809.024199,LiquidBears_2185,Tick,2116,2031,85,-85,126900,126700,-49373,282973,299973,OK
809.024199,HertaVernello_1,Tick,4708,4694,14,-14,126900,126700,236109,714291,717091,OK
809.024199,Fibar_91810,Tick,927,827,100,-100,126900,126700,44190,966510,986510,OK
809.024199,Noedgeonlyvol_2557,Tick,5166,5144,22,-32,126900,126700,84430,2555970,1293370,OK
809.024199,Team666_666888,Tick,1556,1545,11,-11,126900,126700,35660,191040,193240,OK
809.024199,Buniki_42069,Tick,1743,1672,71,-71,126900,126700,24714,94586,108786,OK
809.024199,ReadyTraderChess_69,Tick,8018,7991,27,-50,126900,126700,-75949,2942049,33349,OK
809.247165,Galactus_22625,Tick,13075,12975,100,9,126700,126700,-28821,-14571179,-760879,OK
809.247165,LiquidBears_2185,Tick,2116,2031,85,-85,126700,126700,-49373,282973,282973,OK
809.247165,HertaVernello_1,Tick,4708,4694,14,-14,126700,126700,236109,714291,714291,OK
809.247165,Fibar_91810,Tick,927,827,100,-100,126700,126700,44190,966510,966510,OK
809.247165,Noedgeonlyvol_2557,Tick,5166,5144,22,-31,126700,126700,84430,2429170,1288870,OK
809.247165,Team666_666888,Tick,1556,1545,11,-11,126700,126700,35660,191040,191040,OK
809.247165,Buniki_42069,Tick,1743,1672,71,-71,126700,126700,24714,94586,94586,OK
809.247165,ReadyTraderChess_69,Tick,8018,7991,27,-50,126700,126700,-75949,2942049,27949,OK
809.546858,Galactus_22625,Tick,13075,12989,86,8,126800,126700,-28999,-12669201,-750801,OK
809.546858,LiquidBears_2185,Tick,2116,2031,85,-85,126800,126700,-49373,282973,291473,OK
809.546858,HertaVernello_1,Tick,4708,4694,14,-14,126800,126700,236109,714291,715691,OK
809.546858,Fibar_91810,Tick,927,827,100,-100,126800,126700,44190,966510,976510,OK
809.546858,Noedgeonlyvol_2557,Tick,5166,5154,12,-30,126800,126700,84303,3570397,1290997,OK
809.546858,Team666_666888,Tick,1556,1545,11,-11,126800,126700,35660,191040,192140,OK
809.546858,Buniki_42069,Tick,1743,1672,71,-71,126800,126700,24714,94586,101686,OK
809.546858,ReadyTraderChess_69,Tick,8018,7991,27,-50,126800,126700,-75949,2942049,30649,OK
809.771605,Galactus_22625,Tick,13075,13012,63,7,126800,126700,-29291,-9625609,-750309,OK
809.771605,LiquidBears_2185,Tick,2116,2031,85,-85,126800,126700,-49373,282973,291473,OK
809.771605,HertaVernello_1,Tick,4718,4694,24,-24,126800,126700,236363,715037,717437,OK
809.771605,Fibar_91810,Tick,927,827,100,-100,126800,126700,44190,966510,976510,OK
809.771605,Noedgeonlyvol_2557,Tick,5179,5154,25,-29,126800,126700,84633,1794567,1290267,OK
809.771605,Team666_666888,Tick,1556,1545,11,-11,126800,126700,35660,191040,192140,OK
809.771605,Buniki_42069,Tick,1743,1672,71,-71,126800,126700,24714,94586,101686,OK
809.771605,ReadyTraderChess_69,Tick,8018,7991,27,-50,126800,126700,-75949,2942049,30649,OK
810.043802,Galactus_22625,Tick,13075,13012,63,6,126800,126700,-29291,-9498809,-750209,OK
810.043802,LiquidBears_2185,Tick,2116,2031,85,-85,126800,126700,-49373,282973,291473,OK
810.043802,HertaVernello_1,Tick,4718,4694,24,-24,126800,126700,236363,715037,717437,OK
810.043802,Fibar_91810,Tick,927,827,100,-100,126800,126700,44190,966510,976510,OK
810.043802,Noedgeonlyvol_2557,Tick,5179,5154,25,-27,126800,126700,84633,1540467,1289567,OK
810.043802,Team666_666888,Tick,1556,1545,11,-11,126800,126700,35660,191040,192140,OK
810.043802,Buniki_42069,Tick,1743,1672,71,-71,126800,126700,24714,94586,101686,OK
810.043802,ReadyTraderChess_69,Tick,8018,7991,27,-50,126800,126700,-75949,2942049,30649,OK
810.202448,Galactus_22625,Tick,13075,13012,63,5,126900,126700,-29291,-9371909,-743709,OK
810.202448,LiquidBears_2185,Tick,2116,2031,85,-85,126900,126700,-49373,282973,299973,OK
810.202448,HertaVernello_1,Tick,4728,4694,34,-34,126900,126700,236617,714783,721583,OK
810.202448,Fibar_91810,Tick,927,827,100,-100,126900,126700,44190,966510,986510,OK
810.202448,Noedgeonlyvol_2557,Tick,5179,5154,25,-26,126900,126700,84633,1413367,1291667,OK
810.202448,Team666_666888,Tick,1556,1545,11,-11,126900,126700,35660,191040,193240,OK
810.202448,Buniki_42069,Tick,1743,1672,71,-71,126900,126700,24714,94586,108786,OK
810.202448,ReadyTraderChess_69,Tick,8018,8001,17,-50,126900,126700,-76076,4211176,33476,OK
810.504710,Galactus_22625,Tick,13075,13012,63,4,126900,126700,-29291,-9245009,-743509,OK
810.504710,LiquidBears_2185,Tick,2116,2031,85,-85,126900,126700,-49373,282973,299973,OK
810.504710,HertaVernello_1,Tick,4728,4694,34,-34,126900,126700,236617,714783,721583,OK
810.504710,Fibar_91810,Tick,927,827,100,-100,126900,126700,44190,966510,986510,OK
810.504710,Noedgeonlyvol_2557,Tick,5179,5154,25,-25,126900,126700,84633,1286267,1291267,OK
810.504710,Team666_666888,Tick,1556,1545,11,-11,126900,126700,35660,191040,193240,OK
810.504710,Buniki_42069,Tick,1743,1672,71,-71,126900,126700,24714,94586,108786,OK
810.504710,ReadyTraderChess_69,Tick,8018,8001,17,-50,126900,126700,-76076,4211176,33476,OK
810.782203,Galactus_22625,Tick,13075,13084,-9,3,127100,127100,-30205,26705,-735895,OK
810.782203,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127100,-49373,282973,282973,OK
810.782203,HertaVernello_1,Tick,4728,4694,34,-34,127100,127100,236617,714783,714783,OK
810.782203,Fibar_91810,Tick,927,827,100,-100,127100,127100,44190,966510,966510,OK
810.782203,Noedgeonlyvol_2557,Tick,5179,5165,14,-24,127100,127100,84493,2557407,1286407,OK
810.782203,Team666_666888,Tick,1556,1545,11,-11,127100,127100,35660,191040,191040,OK
810.782203,Buniki_42069,Tick,1743,1672,71,-71,127100,127100,24714,94586,94586,OK
810.782203,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127100,-76076,4211176,16876,OK
811.043858,Galactus_22625,Tick,13075,13084,-9,4,127100,127100,-30205,-100595,-736095,OK
811.043858,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127100,-49373,282973,282973,OK
811.043858,HertaVernello_1,Tick,4728,4694,34,-34,127100,127100,236617,714783,714783,OK
811.043858,Fibar_91810,Tick,927,827,100,-100,127100,127100,44190,966510,966510,OK
811.043858,Noedgeonlyvol_2557,Tick,5179,5165,14,-22,127100,127100,84493,2302907,1286107,OK
811.043858,Team666_666888,Tick,1556,1545,11,-11,127100,127100,35660,191040,191040,OK
811.043858,Buniki_42069,Tick,1743,1672,71,-71,127100,127100,24714,94586,94586,OK
811.043858,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127100,-76076,4211176,16876,OK
811.200299,Galactus_22625,Tick,13075,13084,-9,5,127100,127100,-30205,-227795,-736195,OK
811.200299,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127100,-49373,282973,282973,OK
811.200299,HertaVernello_1,Tick,4728,4694,34,-34,127100,127100,236617,714783,714783,OK
811.200299,Fibar_91810,Tick,927,827,100,-100,127100,127100,44190,966510,966510,OK
811.200299,Noedgeonlyvol_2557,Tick,5179,5165,14,-21,127100,127100,84493,2175907,1286207,OK
811.200299,Team666_666888,Tick,1556,1545,11,-11,127100,127100,35660,191040,191040,OK
811.200299,Buniki_42069,Tick,1743,1672,71,-71,127100,127100,24714,94586,94586,OK
811.200299,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127100,-76076,4211176,16876,OK
811.537481,Galactus_22625,Tick,13075,13084,-9,6,127100,127100,-30205,-354795,-736095,OK
811.537481,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127100,-49373,282973,282973,OK
811.537481,HertaVernello_1,Tick,4728,4694,34,-34,127100,127100,236617,714783,714783,OK
811.537481,Fibar_91810,Tick,927,827,100,-100,127100,127100,44190,966510,966510,OK
811.537481,Noedgeonlyvol_2557,Tick,5179,5165,14,-20,127100,127100,84493,2048807,1286207,OK
811.537481,Team666_666888,Tick,1556,1545,11,-11,127100,127100,35660,191040,191040,OK
811.537481,Buniki_42069,Tick,1743,1672,71,-71,127100,127100,24714,94586,94586,OK
811.537481,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127100,-76076,4211176,16876,OK
811.734016,Galactus_22625,Tick,13075,13084,-9,7,127100,127100,-30205,-481995,-736195,OK
811.734016,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127100,-49373,282973,282973,OK
811.734016,HertaVernello_1,Tick,4728,4694,34,-34,127100,127100,236617,714783,714783,OK
811.734016,Fibar_91810,Tick,927,827,100,-100,127100,127100,44190,966510,966510,OK
811.734016,Noedgeonlyvol_2557,Tick,5179,5165,14,-19,127100,127100,84493,1921607,1286107,OK
811.734016,Team666_666888,Tick,1556,1545,11,-11,127100,127100,35660,191040,191040,OK
811.734016,Buniki_42069,Tick,1743,1672,71,-71,127100,127100,24714,94586,94586,OK
811.734016,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127100,-76076,4211176,16876,OK
812.049665,Galactus_22625,Tick,13075,13084,-9,8,127100,127200,-30205,-609195,-735495,OK
812.049665,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127200,-49373,282973,274473,OK
812.049665,HertaVernello_1,Tick,4728,4694,34,-34,127100,127200,236617,714783,711383,OK
812.049665,Fibar_91810,Tick,927,827,100,-100,127100,127200,44190,966510,956510,OK
812.049665,Noedgeonlyvol_2557,Tick,5191,5165,26,-17,127100,127200,84798,141502,1283702,OK
812.049665,Team666_666888,Tick,1556,1545,11,-11,127100,127200,35660,191040,189940,OK
812.049665,Buniki_42069,Tick,1743,1672,71,-71,127100,127200,24714,94586,87486,OK
812.049665,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127200,-76076,4211176,11876,OK
812.253265,Galactus_22625,Tick,13075,13084,-9,9,127100,127200,-30205,-736595,-735695,OK
812.253265,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127200,-49373,282973,274473,OK
812.253265,HertaVernello_1,Tick,4738,4694,44,-44,127100,127200,236871,715529,711129,OK
812.253265,Fibar_91810,Tick,927,827,100,-100,127100,127200,44190,966510,956510,OK
812.253265,Noedgeonlyvol_2557,Tick,5196,5165,31,-18,127100,127200,84925,-367025,1283475,OK
812.253265,Team666_666888,Tick,1556,1545,11,-11,127100,127200,35660,191040,189940,OK
812.253265,Buniki_42069,Tick,1743,1672,71,-71,127100,127200,24714,94586,87486,OK
812.253265,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127200,-76076,4211176,11876,OK
812.459696,Galactus_22625,Tick,13075,13084,-9,9,126900,127200,-30205,-736595,-734795,OK
812.459696,LiquidBears_2185,Tick,2116,2031,85,-85,126900,127200,-49373,282973,265973,OK
812.459696,HertaVernello_1,Tick,4748,4694,54,-54,126900,127200,237125,715275,704475,OK
812.459696,Fibar_91810,Tick,927,827,100,-100,126900,127200,44190,966510,946510,OK
812.459696,Noedgeonlyvol_2557,Tick,5213,5165,48,-19,126900,127200,84710,-2398110,1281090,OK
812.459696,Team666_666888,Tick,1556,1545,11,-11,126900,127200,35660,191040,188840,OK
812.459696,Buniki_42069,Tick,1743,1672,71,-71,126900,127200,24714,94586,80386,OK
812.459696,ReadyTraderChess_69,Tick,8018,8001,17,-50,126900,127200,-76076,4211176,10176,OK
812.765830,Galactus_22625,Tick,13136,13084,52,9,126900,127200,-30979,-8476721,-727921,OK
812.765830,LiquidBears_2185,Tick,2116,2031,85,-85,126900,127200,-49373,282973,265973,OK
812.765830,HertaVernello_1,Tick,4758,4694,64,-64,126900,127200,237379,715021,702221,OK
812.765830,Fibar_91810,Tick,927,827,100,-100,126900,127200,44190,966510,946510,OK
812.765830,Noedgeonlyvol_2557,Tick,5220,5165,55,-20,126900,127200,84621,-3159221,1281779,OK
812.765830,Team666_666888,Tick,1556,1545,11,-11,126900,127200,35660,191040,188840,OK
812.765830,Buniki_42069,Tick,1743,1672,71,-71,126900,127200,24714,94586,80386,OK
812.765830,ReadyTraderChess_69,Tick,8018,8001,17,-50,126900,127200,-76076,4211176,10176,OK
812.954468,Galactus_22625,Tick,13136,13084,52,8,127100,127200,-30979,-8349621,-722821,OK
812.954468,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127200,-49373,282973,274473,OK
812.954468,HertaVernello_1,Tick,4768,4694,74,-74,127100,127200,237633,714767,707367,OK
812.954468,Fibar_91810,Tick,927,827,100,-100,127100,127200,44190,966510,956510,OK
812.954468,Noedgeonlyvol_2557,Tick,5220,5165,55,-21,127100,127200,84621,-3032121,1287179,OK
812.954468,Team666_666888,Tick,1556,1545,11,-11,127100,127200,35660,191040,189940,OK
812.954468,Buniki_42069,Tick,1743,1672,71,-71,127100,127200,24714,94586,87486,OK
812.954468,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127200,-76076,4211176,11876,OK
813.246336,Galactus_22625,Tick,13136,13084,52,7,127100,127200,-30979,-8222521,-722921,OK
813.246336,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127200,-49373,282973,274473,OK
813.246336,HertaVernello_1,Tick,4778,4694,84,-84,127100,127200,237887,714513,706113,OK
813.246336,Fibar_91810,Tick,927,827,100,-100,127100,127200,44190,966510,956510,OK
813.246336,Noedgeonlyvol_2557,Tick,5220,5165,55,-23,127100,127200,84621,-2777921,1286979,OK
813.246336,Team666_666888,Tick,1556,1545,11,-11,127100,127200,35660,191040,189940,OK
813.246336,Buniki_42069,Tick,1743,1674,69,-69,127100,127200,24689,94011,87111,OK
813.246336,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127200,-76076,4211176,11876,OK
813.496480,Galactus_22625,Tick,13136,13092,44,6,127100,127200,-31081,-7078419,-722819,OK
813.496480,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127200,-49373,282973,274473,OK
813.496480,HertaVernello_1,Tick,4788,4694,94,-94,127100,127200,238141,715259,705859,OK
813.496480,Fibar_91810,Tick,927,827,100,-100,127100,127200,44190,966510,956510,OK
813.496480,Noedgeonlyvol_2557,Tick,5220,5165,55,-24,127100,127200,84621,-2650821,1286879,OK
813.496480,Team666_666888,Tick,1556,1545,11,-11,127100,127200,35660,191040,189940,OK
813.496480,Buniki_42069,Tick,1743,1676,67,-67,127100,127200,24664,93436,86736,OK
813.496480,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127200,-76076,4211176,11876,OK
813.792484,Galactus_22625,Tick,13136,13156,-20,5,127200,127100,-31894,1183794,-724706,OK
813.792484,LiquidBears_2185,Tick,2116,2031,85,-85,127200,127100,-49373,282973,291473,OK
813.792484,HertaVernello_1,Tick,4788,4694,94,-94,127200,127100,238141,715259,724659,OK
813.792484,Fibar_91810,Tick,927,827,100,-100,127200,127100,44190,966510,976510,OK
813.792484,Noedgeonlyvol_2557,Tick,5220,5165,55,-26,127200,127100,84621,-2396721,1294679,OK
813.792484,Team666_666888,Tick,1556,1545,11,-11,127200,127100,35660,191040,192140,OK
813.792484,Buniki_42069,Tick,1743,1678,65,-65,127200,127100,24639,93461,99961,OK
813.792484,ReadyTraderChess_69,Tick,8018,8001,17,-50,127200,127100,-76076,4211176,18576,OK
814.023608,Galactus_22625,Tick,13136,13162,-26,6,127100,127100,-31970,1819170,-722830,OK
814.023608,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127100,-49373,282973,282973,OK
814.023608,HertaVernello_1,Tick,4794,4694,100,-100,127100,127100,238294,715106,715106,OK
814.023608,Fibar_91810,Tick,927,827,100,-100,127100,127100,44190,966510,966510,OK
814.023608,Noedgeonlyvol_2557,Tick,5220,5165,55,-27,127100,127100,84621,-2269721,1289079,OK
814.023608,Team666_666888,Tick,1556,1545,11,-11,127100,127100,35660,191040,191040,OK
814.023608,Buniki_42069,Tick,1743,1678,65,-65,127100,127100,24639,93461,93461,OK
814.023608,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127100,-76076,4211176,16876,OK
814.297888,Galactus_22625,Tick,13136,13162,-26,7,127100,127100,-31970,1691870,-723030,OK
814.297888,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127100,-49373,282973,282973,OK
814.297888,HertaVernello_1,Tick,4794,4694,100,-100,127100,127100,238294,715106,715106,OK
814.297888,Fibar_91810,Tick,927,827,100,-100,127100,127100,44190,966510,966510,OK
814.297888,Noedgeonlyvol_2557,Tick,5220,5165,55,-28,127100,127100,84621,-2142621,1289079,OK
814.297888,Team666_666888,Tick,1556,1545,11,-11,127100,127100,35660,191040,191040,OK
814.297888,Buniki_42069,Tick,1743,1678,65,-65,127100,127100,24639,93461,93461,OK
814.297888,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127100,-76076,4211176,16876,OK
814.489777,Galactus_22625,Tick,13136,13162,-26,8,127100,127100,-31970,1564470,-723330,OK
814.489777,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127100,-49373,282973,282973,OK
814.489777,HertaVernello_1,Tick,4794,4694,100,-100,127100,127100,238294,715106,715106,OK
814.489777,Fibar_91810,Tick,927,827,100,-100,127100,127100,44190,966510,966510,OK
814.489777,Noedgeonlyvol_2557,Tick,5220,5165,55,-29,127100,127100,84621,-2015521,1289079,OK
814.489777,Team666_666888,Tick,1556,1545,11,-11,127100,127100,35660,191040,191040,OK
814.489777,Buniki_42069,Tick,1743,1678,65,-65,127100,127100,24639,93461,93461,OK
814.489777,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127100,-76076,4211176,16876,OK
814.726891,Galactus_22625,Tick,13136,13162,-26,9,127100,127100,-31970,1437070,-723630,OK
814.726891,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127100,-49373,282973,282973,OK
814.726891,HertaVernello_1,Tick,4794,4694,100,-100,127100,127100,238294,715106,715106,OK
814.726891,Fibar_91810,Tick,927,827,100,-100,127100,127100,44190,966510,966510,OK
814.726891,Noedgeonlyvol_2557,Tick,5220,5165,55,-30,127100,127100,84621,-1888421,1289079,OK
814.726891,Team666_666888,Tick,1556,1545,11,-11,127100,127100,35660,191040,191040,OK
814.726891,Buniki_42069,Tick,1743,1678,65,-65,127100,127100,24639,93461,93461,OK
814.726891,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127100,-76076,4211176,16876,OK
814.982061,Galactus_22625,Tick,13136,13162,-26,10,127100,127100,-31970,1309770,-723830,OK
814.982061,LiquidBears_2185,Tick,2116,2031,85,-85,127100,127100,-49373,282973,282973,OK
814.982061,HertaVernello_1,Tick,4794,4694,100,-100,127100,127100,238294,715106,715106,OK
814.982061,Fibar_91810,Tick,927,827,100,-100,127100,127100,44190,966510,966510,OK
814.982061,Noedgeonlyvol_2557,Tick,5220,5165,55,-31,127100,127100,84621,-1761321,1289079,OK
814.982061,Team666_666888,Tick,1556,1545,11,-11,127100,127100,35660,191040,191040,OK
814.982061,Buniki_42069,Tick,1743,1678,65,-65,127100,127100,24639,93461,93461,OK
814.982061,ReadyTraderChess_69,Tick,8018,8001,17,-50,127100,127100,-76076,4211176,16876,OK
815.288357,Galactus_22625,Tick,13136,13173,-37,11,127200,127800,-32110,2581810,-733590,OK
815.288357,LiquidBears_2185,Tick,2116,2031,85,-85,127200,127800,-49373,282973,265973,OK
815.288357,HertaVernello_1,Tick,4794,4694,100,-100,127200,127800,238294,715106,695106,OK
815.288357,Fibar_91810,Tick,927,827,100,-100,127200,127800,44190,966510,946510,OK
815.288357,Noedgeonlyvol_2557,Tick,5231,5165,66,-33,127200,127800,84900,-2906100,1298100,OK
815.288357,Team666_666888,Tick,1556,1545,11,-11,127200,127800,35660,191040,188840,OK
815.288357,Buniki_42069,Tick,1743,1678,65,-65,127200,127800,24639,93461,80461,OK
815.288357,ReadyTraderChess_69,Tick,8018,8001,17,-50,127200,127800,-76076,4211176,-9624,OK
815.524146,Galactus_22625,Tick,13136,13173,-37,12,127200,127800,-32110,2454010,-733590,OK
815.524146,LiquidBears_2185,Tick,2116,2031,85,-85,127200,127800,-49373,282973,265973,OK
815.524146,HertaVernello_1,Tick,4794,4694,100,-100,127200,127800,238294,715106,695106,OK
815.524146,Fibar_91810,Tick,927,827,100,-100,127200,127800,44190,966510,946510,OK
815.524146,Noedgeonlyvol_2557,Tick,5231,5165,66,-34,127200,127800,84900,-2778500,1297900,OK
815.524146,Team666_666888,Tick,1556,1545,11,-11,127200,127800,35660,191040,188840,OK
815.524146,Buniki_42069,Tick,1743,1678,65,-65,127200,127800,24639,93461,80461,OK
815.524146,ReadyTraderChess_69,Tick,8018,8001,17,-50,127200,127800,-76076,4211176,-9624,OK
815.759365,Galactus_22625,Tick,13136,13173,-37,13,127200,127800,-32110,2326210,-733590,OK
815.759365,LiquidBears_2185,Tick,2116,2031,85,-85,127200,127800,-49373,282973,265973,OK
815.759365,HertaVernello_1,Tick,4794,4694,100,-100,127200,127800,238294,715106,695106,OK
815.759365,Fibar_91810,Tick,927,827,100,-100,127200,127800,44190,966510,946510,OK
815.759365,Noedgeonlyvol_2557,Tick,5231,5165,66,-35,127200,127800,84900,-2651000,1297600,OK
815.759365,Team666_666888,Tick,1556,1545,11,-11,127200,127800,35660,191040,188840,OK
815.759365,Buniki_42069,Tick,1743,1678,65,-65,127200,127800,24639,93461,80461,OK
815.759365,ReadyTraderChess_69,Tick,8018,8001,17,-50,127200,127800,-76076,4211176,-9624,OK
815.980110,Galactus_22625,Tick,13136,13173,-37,14,127200,127800,-32110,2198410,-733590,OK
815.980110,LiquidBears_2185,Tick,2116,2031,85,-85,127200,127800,-49373,282973,265973,OK
815.980110,HertaVernello_1,Tick,4794,4694,100,-100,127200,127800,238294,715106,695106,OK
815.980110,Fibar_91810,Tick,927,827,100,-100,127200,127800,44190,966510,946510,OK
815.980110,Noedgeonlyvol_2557,Tick,5231,5165,66,-36,127200,127800,84900,-2523500,1297300,OK
815.980110,Team666_666888,Tick,1556,1545,11,-11,127200,127800,35660,191040,188840,OK
815.980110,Buniki_42069,Tick,1743,1678,65,-65,127200,127800,24639,93461,80461,OK
815.980110,ReadyTraderChess_69,Tick,8018,8001,17,-50,127200,127800,-76076,4211176,-9624,OK
816.265822,Galactus_22625,Tick,13136,13173,-37,15,127200,127800,-32110,2070610,-733590,OK
816.265822,LiquidBears_2185,Tick,2116,2031,85,-85,127200,127800,-49373,282973,265973,OK
816.265822,HertaVernello_1,Tick,4794,4694,100,-100,127200,127800,238294,715106,695106,OK
816.265822,Fibar_91810,Tick,927,827,100,-100,127200,127800,44190,966510,946510,OK
816.265822,Noedgeonlyvol_2557,Tick,5231,5165,66,-38,127200,127800,84900,-2268400,1296800,OK
816.265822,Team666_666888,Tick,1556,1545,11,-11,127200,127800,35660,191040,188840,OK
816.265822,Buniki_42069,Tick,1743,1678,65,-65,127200,127800,24639,93461,80461,OK
816.265822,ReadyTraderChess_69,Tick,8018,8001,17,-50,127200,127800,-76076,4211176,-9624,OK
816.494109,Galactus_22625,Tick,13136,13195,-59,16,127700,127800,-32391,4752391,-737109,OK
816.494109,LiquidBears_2185,Tick,2116,2031,85,-85,127700,127800,-49373,282973,274473,OK
816.494109,HertaVernello_1,Tick,4794,4694,100,-100,127700,127800,238294,715106,705106,OK
816.494109,Fibar_91810,Tick,927,827,100,-100,127700,127800,44190,966510,956510,OK
816.494109,Noedgeonlyvol_2557,Tick,5231,5171,60,-39,127700,127800,84823,-1374523,1303277,OK
816.494109,Team666_666888,Tick,1556,1545,11,-11,127700,127800,35660,191040,189940,OK
816.494109,Buniki_42069,Tick,1743,1678,65,-65,127700,127800,24639,93461,86961,OK
816.494109,ReadyTraderChess_69,Tick,8018,8050,-32,-50,127700,127800,-76702,10469102,-7298,OK
