Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
610.267382,PrintingAlpha_407291,Tick,343,243,100,-100,129800,130400,14545,206255,186255,OK
610.267382,LiquidBears_2185,Tick,2362,2269,93,-83,129800,130400,-57696,-917104,368296,OK
610.267382,Fibar_91810,Tick,688,623,65,-65,129800,130400,32797,281103,268103,OK
610.267382,Tricycle_333,Tick,778,678,100,-100,129800,130400,32917,182786,162786,OK
610.267382,HertaVernello_1,Tick,2539,2439,100,-100,129800,130400,124341,154719,134719,OK
610.267382,Japaleno_3131,Tick,936,840,96,-96,129800,130400,44308,304892,285692,OK
610.267382,Noedgeonlyvol_2557,Tick,4354,4269,85,-25,129800,130400,-1846,-6582754,1224246,OK
610.469051,TraderJoes_1,Tick,2447,2363,84,-84,129800,130400,-12434,648524,631724,OK
610.469051,PrintingAlpha_407291,Tick,343,243,100,-100,129800,130400,14545,206255,186255,OK
610.469051,LiquidBears_2185,Tick,2362,2269,93,-83,129800,130400,-57696,-917104,368296,OK
610.469051,Fibar_91810,Tick,688,623,65,-65,129800,130400,32797,281103,268103,OK
610.469051,Tricycle_333,Tick,778,678,100,-100,129800,130400,32917,182786,162786,OK
610.469051,HertaVernello_1,Tick,2539,2439,100,-100,129800,130400,124341,154719,134719,OK
610.469051,Japaleno_3131,Tick,936,840,96,-96,129800,130400,44308,304892,285692,OK
610.469051,Noedgeonlyvol_2557,Tick,4354,4269,85,-26,129800,130400,-1846,-6452454,1224146,OK
610.788976,TraderJoes_1,Tick,2447,2363,84,-84,130000,130500,-12434,648524,631724,OK
610.788976,PrintingAlpha_407291,Tick,343,243,100,-100,130000,130500,14545,206255,186255,OK
610.788976,LiquidBears_2185,Tick,2362,2269,93,-83,130000,130500,-57696,-917104,369296,OK
610.788976,Fibar_91810,Tick,688,623,65,-65,130000,130500,32797,281103,268103,OK
610.788976,Tricycle_333,Tick,778,678,100,-100,130000,130500,32917,182786,162786,OK
610.788976,HertaVernello_1,Tick,2539,2439,100,-100,130000,130500,124341,154719,134719,OK
610.788976,Japaleno_3131,Tick,936,840,96,-96,130000,130500,44308,304892,285692,OK
610.788976,Noedgeonlyvol_2557,Tick,4354,4269,85,-28,130000,130500,-1846,-6191754,1229746,OK
610.965107,TraderJoes_1,Tick,2447,2363,84,-84,130000,130500,-12434,648524,631724,OK
610.965107,PrintingAlpha_407291,Tick,343,243,100,-100,130000,130500,14545,206255,186255,OK
610.965107,LiquidBears_2185,Tick,2362,2269,93,-83,130000,130500,-57696,-917104,369296,OK
610.965107,Fibar_91810,Tick,688,623,65,-65,130000,130500,32797,281103,268103,OK
610.965107,Tricycle_333,Tick,778,678,100,-100,130000,130500,32917,182786,162786,OK
610.965107,HertaVernello_1,Tick,2539,2439,100,-100,130000,130500,124341,154719,134719,OK
610.965107,Japaleno_3131,Tick,936,840,96,-96,130000,130500,44308,304892,285692,OK
610.965107,Noedgeonlyvol_2557,Tick,4354,4269,85,-29,130000,130500,-1846,-6061354,1229646,OK
611.299266,TraderJoes_1,Tick,2447,2379,68,-68,130600,130500,-12643,647133,653933,OK
611.299266,PrintingAlpha_407291,Tick,343,243,100,-100,130600,130500,14545,206255,216255,OK
611.299266,LiquidBears_2185,Tick,2362,2269,93,-83,130600,130500,-57696,-917104,397196,OK
611.299266,Fibar_91810,Tick,688,623,65,-65,130600,130500,32797,281103,287603,OK
611.299266,Tricycle_333,Tick,778,678,100,-100,130600,130500,32917,182786,192786,OK
611.299266,HertaVernello_1,Tick,2539,2439,100,-100,130600,130500,124341,154719,164719,OK
611.299266,Japaleno_3131,Tick,936,840,96,-96,130600,130500,44308,304892,314492,OK
611.299266,Noedgeonlyvol_2557,Tick,4354,4279,75,-31,130600,130500,-1976,-4495324,1254176,OK
611.514100,TraderJoes_1,Tick,2447,2379,68,-68,130600,130600,-12643,647133,647133,OK
611.514100,PrintingAlpha_407291,Tick,343,243,100,-100,130600,130600,14545,206255,206255,OK
611.514100,LiquidBears_2185,Tick,2362,2269,93,-83,130600,130600,-57696,-917104,388896,OK
611.514100,Fibar_91810,Tick,688,623,65,-65,130600,130600,32797,281103,281103,OK
611.514100,Tricycle_333,Tick,778,678,100,-100,130600,130600,32917,182786,182786,OK
611.514100,HertaVernello_1,Tick,2539,2439,100,-100,130600,130600,124341,154719,154719,OK
611.514100,Japaleno_3131,Tick,936,840,96,-96,130600,130600,44308,304892,304892,OK
611.514100,Noedgeonlyvol_2557,Tick,4354,4279,75,-32,130600,130600,-1976,-4364724,1251076,OK
611.791343,TraderJoes_1,Tick,2447,2379,68,-68,130600,130600,-12643,647133,647133,OK
611.791343,PrintingAlpha_407291,Tick,343,243,100,-100,130600,130600,14545,206255,206255,OK
611.791343,LiquidBears_2185,Tick,2362,2269,93,-83,130600,130600,-57696,-917104,388896,OK
611.791343,Fibar_91810,Tick,688,623,65,-65,130600,130600,32797,281103,281103,OK
611.791343,Tricycle_333,Tick,778,678,100,-100,130600,130600,32917,182786,182786,OK
611.791343,HertaVernello_1,Tick,2539,2439,100,-100,130600,130600,124341,154719,154719,OK
611.791343,Japaleno_3131,Tick,936,840,96,-96,130600,130600,44308,304892,304892,OK
611.791343,Noedgeonlyvol_2557,Tick,4354,4279,75,-33,130600,130600,-1976,-4234224,1250976,OK
612.048868,TraderJoes_1,Tick,2447,2379,68,-68,130600,130500,-12643,647133,653933,OK
612.048868,PrintingAlpha_407291,Tick,343,243,100,-100,130600,130500,14545,206255,216255,OK
612.048868,LiquidBears_2185,Tick,2362,2269,93,-83,130600,130500,-57696,-917104,397196,OK
612.048868,Fibar_91810,Tick,688,623,65,-65,130600,130500,32797,281103,287603,OK
612.048868,Tricycle_333,Tick,778,678,100,-100,130600,130500,32917,182786,192786,OK
612.048868,HertaVernello_1,Tick,2539,2439,100,-100,130600,130500,124341,154719,164719,OK
612.048868,Japaleno_3131,Tick,936,840,96,-96,130600,130500,44308,304892,314492,OK
612.048868,Noedgeonlyvol_2557,Tick,4354,4279,75,-34,130600,130500,-1976,-4103924,1254076,OK
612.262132,TraderJoes_1,Tick,2447,2379,68,-68,130600,130500,-12643,647133,653933,OK
612.262132,PrintingAlpha_407291,Tick,343,243,100,-100,130600,130500,14545,206255,216255,OK
612.262132,LiquidBears_2185,Tick,2362,2269,93,-83,130600,130500,-57696,-917104,397196,OK
612.262132,Fibar_91810,Tick,688,623,65,-65,130600,130500,32797,281103,287603,OK
612.262132,Tricycle_333,Tick,778,678,100,-100,130600,130500,32917,182786,192786,OK
612.262132,HertaVernello_1,Tick,2539,2439,100,-100,130600,130500,124341,154719,164719,OK
612.262132,Japaleno_3131,Tick,936,840,96,-96,130600,130500,44308,304892,314492,OK
612.262132,Noedgeonlyvol_2557,Tick,4354,4279,75,-35,130600,130500,-1976,-3973524,1253976,OK
612.512070,TraderJoes_1,Tick,2447,2379,68,-68,130600,130500,-12643,647133,653933,OK
612.512070,PrintingAlpha_407291,Tick,343,243,100,-100,130600,130500,14545,206255,216255,OK
612.512070,LiquidBears_2185,Tick,2362,2269,93,-83,130600,130500,-57696,-917104,397196,OK
612.512070,Fibar_91810,Tick,688,623,65,-65,130600,130500,32797,281103,287603,OK
612.512070,Tricycle_333,Tick,778,678,100,-100,130600,130500,32917,182786,192786,OK
612.512070,HertaVernello_1,Tick,2539,2439,100,-100,130600,130500,124341,154719,164719,OK
612.512070,Japaleno_3131,Tick,936,840,96,-96,130600,130500,44308,304892,314492,OK
612.512070,Noedgeonlyvol_2557,Tick,4354,4279,75,-37,130600,130500,-1976,-3712724,1253776,OK
612.778361,TraderJoes_1,Tick,2447,2379,68,-68,130600,130700,-12643,647133,640333,OK
612.778361,PrintingAlpha_407291,Tick,343,243,100,-100,130600,130700,14545,206255,196255,OK
612.778361,LiquidBears_2185,Tick,2362,2269,93,-83,130600,130700,-57696,-917104,380596,OK
612.778361,Fibar_91810,Tick,688,623,65,-65,130600,130700,32797,281103,274603,OK
612.778361,Tricycle_333,Tick,778,678,100,-100,130600,130700,32917,182786,172786,OK
612.778361,HertaVernello_1,Tick,2539,2439,100,-100,130600,130700,124341,154719,144719,OK
612.778361,Japaleno_3131,Tick,936,840,96,-96,130600,130700,44308,304892,295292,OK
612.778361,Noedgeonlyvol_2557,Tick,4354,4279,75,-38,130600,130700,-1976,-3582224,1246176,OK
612.980155,TraderJoes_1,Tick,2447,2379,68,-68,130600,130500,-12643,647133,653933,OK
612.980155,PrintingAlpha_407291,Tick,343,243,100,-100,130600,130500,14545,206255,216255,OK
612.980155,LiquidBears_2185,Tick,2362,2269,93,-83,130600,130500,-57696,-917104,397196,OK
612.980155,Fibar_91810,Tick,688,623,65,-65,130600,130500,32797,281103,287603,OK
612.980155,Tricycle_333,Tick,778,678,100,-100,130600,130500,32917,182786,192786,OK
612.980155,HertaVernello_1,Tick,2539,2439,100,-100,130600,130500,124341,154719,164719,OK
612.980155,Japaleno_3131,Tick,936,840,96,-96,130600,130500,44308,304892,314492,OK
612.980155,Noedgeonlyvol_2557,Tick,4354,4279,75,-39,130600,130500,-1976,-3451924,1253576,OK
613.288771,TraderJoes_1,Tick,2447,2379,68,-68,130600,130500,-12643,647133,653933,OK
613.288771,PrintingAlpha_407291,Tick,343,243,100,-100,130600,130500,14545,206255,216255,OK
613.288771,LiquidBears_2185,Tick,2362,2269,93,-83,130600,130500,-57696,-917104,397196,OK
613.288771,Fibar_91810,Tick,688,623,65,-65,130600,130500,32797,281103,287603,OK
613.288771,Tricycle_333,Tick,778,678,100,-100,130600,130500,32917,182786,192786,OK
613.288771,HertaVernello_1,Tick,2539,2439,100,-100,130600,130500,124341,154719,164719,OK
613.288771,Japaleno_3131,Tick,936,840,96,-96,130600,130500,44308,304892,314492,OK
613.288771,Noedgeonlyvol_2557,Tick,4354,4279,75,-41,130600,130500,-1976,-3191224,1253276,OK
613.479358,TraderJoes_1,Tick,2447,2379,68,-68,130600,130500,-12643,647133,653933,OK
613.479358,PrintingAlpha_407291,Tick,343,243,100,-100,130600,130500,14545,206255,216255,OK
613.479358,LiquidBears_2185,Tick,2362,2269,93,-83,130600,130500,-57696,-917104,397196,OK
613.479358,Fibar_91810,Tick,688,623,65,-65,130600,130500,32797,281103,287603,OK
613.479358,Tricycle_333,Tick,778,678,100,-100,130600,130500,32917,182786,192786,OK
613.479358,HertaVernello_1,Tick,2539,2439,100,-100,130600,130500,124341,154719,164719,OK
613.479358,Japaleno_3131,Tick,936,840,96,-96,130600,130500,44308,304892,314492,OK
613.479358,Noedgeonlyvol_2557,Tick,4354,4279,75,-42,130600,130500,-1976,-3060924,1253076,OK
613.743499,TraderJoes_1,Tick,2447,2379,68,-68,129800,130500,-12643,647133,633533,OK
613.743499,PrintingAlpha_407291,Tick,343,243,100,-100,129800,130500,14545,206255,186255,OK
613.743499,LiquidBears_2185,Tick,2362,2269,93,-83,129800,130500,-57696,-917104,369296,OK
613.743499,Fibar_91810,Tick,688,623,65,-65,129800,130500,32797,281103,268103,OK
613.743499,Tricycle_333,Tick,778,678,100,-100,129800,130500,32917,182786,162786,OK
613.743499,HertaVernello_1,Tick,2539,2439,100,-100,129800,130500,124341,154719,134719,OK
613.743499,Japaleno_3131,Tick,936,840,96,-96,129800,130500,44308,304892,285692,OK
613.743499,Noedgeonlyvol_2557,Tick,4356,4279,77,-43,129800,130500,-2002,-3190298,1231302,OK
614.007805,TraderJoes_1,Tick,2447,2379,68,-68,129800,130500,-12643,647133,633533,OK
614.007805,PrintingAlpha_407291,Tick,343,243,100,-100,129800,130500,14545,206255,186255,OK
614.007805,LiquidBears_2185,Tick,2362,2269,93,-83,129800,130500,-57696,-917104,369296,OK
614.007805,Fibar_91810,Tick,688,623,65,-65,129800,130500,32797,281103,268103,OK
614.007805,Tricycle_333,Tick,778,678,100,-100,129800,130500,32917,182786,162786,OK
614.007805,HertaVernello_1,Tick,2539,2439,100,-100,129800,130500,124341,154719,134719,OK
614.007805,Japaleno_3131,Tick,936,840,96,-96,129800,130500,44308,304892,285692,OK
614.007805,Noedgeonlyvol_2557,Tick,4364,4279,85,-44,129800,130500,-2106,-4099194,1234306,OK
614.204433,TraderJoes_1,Tick,2447,2379,68,-68,129800,130500,-12643,647133,633533,OK
614.204433,PrintingAlpha_407291,Tick,343,243,100,-100,129800,130500,14545,206255,186255,OK
614.204433,LiquidBears_2185,Tick,2362,2269,93,-83,129800,130500,-57696,-917104,369296,OK
614.204433,Fibar_91810,Tick,688,623,65,-65,129800,130500,32797,281103,268103,OK
614.204433,Tricycle_333,Tick,778,678,100,-100,129800,130500,32917,182786,162786,OK
614.204433,HertaVernello_1,Tick,2539,2439,100,-100,129800,130500,124341,154719,134719,OK
614.204433,Japaleno_3131,Tick,936,840,96,-96,129800,130500,44308,304892,285692,OK
614.204433,Noedgeonlyvol_2557,Tick,4364,4279,85,-45,129800,130500,-2106,-3969294,1233706,OK
614.464053,TraderJoes_1,Tick,2447,2379,68,-68,129800,130500,-12643,647133,633533,OK
614.464053,PrintingAlpha_407291,Tick,343,243,100,-100,129800,130500,14545,206255,186255,OK
614.464053,LiquidBears_2185,Tick,2362,2269,93,-83,129800,130500,-57696,-917104,369296,OK
614.464053,Fibar_91810,Tick,688,623,65,-65,129800,130500,32797,281103,268103,OK
614.464053,Tricycle_333,Tick,778,678,100,-100,129800,130500,32917,182786,162786,OK
614.464053,HertaVernello_1,Tick,2539,2439,100,-100,129800,130500,124341,154719,134719,OK
614.464053,Japaleno_3131,Tick,936,840,96,-96,129800,130500,44308,304892,285692,OK
614.464053,Noedgeonlyvol_2557,Tick,4364,4279,85,-46,129800,130500,-2106,-3839394,1233106,OK
614.703757,TraderJoes_1,Tick,2447,2379,68,-68,130100,130500,-12643,647133,633533,OK
614.703757,PrintingAlpha_407291,Tick,343,243,100,-100,130100,130500,14545,206255,186255,OK
614.703757,LiquidBears_2185,Tick,2362,2269,93,-83,130100,130500,-57696,-917104,369296,OK
614.703757,Fibar_91810,Tick,688,623,65,-65,130100,130500,32797,281103,268103,OK
614.703757,Tricycle_333,Tick,778,678,100,-100,130100,130500,32917,182786,162786,OK
614.703757,HertaVernello_1,Tick,2539,2439,100,-100,130100,130500,124341,154719,134719,OK
614.703757,Japaleno_3131,Tick,936,840,96,-96,130100,130500,44308,304892,285692,OK
614.703757,Noedgeonlyvol_2557,Tick,4364,4289,75,-48,130100,130500,-2236,-2278464,1230036,OK
615.025013,TraderJoes_1,Tick,2447,2379,68,-68,130100,130500,-12643,647133,633533,OK
615.025013,PrintingAlpha_407291,Tick,343,243,100,-100,130100,130500,14545,206255,186255,OK
615.025013,LiquidBears_2185,Tick,2362,2269,93,-83,130100,130500,-57696,-917104,369296,OK
615.025013,Fibar_91810,Tick,688,623,65,-65,130100,130500,32797,281103,268103,OK
615.025013,Tricycle_333,Tick,778,678,100,-100,130100,130500,32917,182786,162786,OK
615.025013,HertaVernello_1,Tick,2539,2447,92,-92,130100,130500,124549,154511,136111,OK
615.025013,Japaleno_3131,Tick,936,840,96,-96,130100,130500,44308,304892,285692,OK
615.025013,Noedgeonlyvol_2557,Tick,4364,4289,75,-49,130100,130500,-2236,-2148564,1229436,OK
615.237207,TraderJoes_1,Tick,2447,2379,68,-68,130100,130500,-12643,647133,633533,OK
615.237207,PrintingAlpha_407291,Tick,343,243,100,-100,130100,130500,14545,206255,186255,OK
615.237207,LiquidBears_2185,Tick,2362,2269,93,-83,130100,130500,-57696,-917104,369296,OK
615.237207,Fibar_91810,Tick,688,623,65,-65,130100,130500,32797,281103,268103,OK
615.237207,Tricycle_333,Tick,778,678,100,-100,130100,130500,32917,182786,162786,OK
615.237207,HertaVernello_1,Tick,2539,2447,92,-92,130100,130500,124549,154511,136111,OK
615.237207,Japaleno_3131,Tick,936,840,96,-96,130100,130500,44308,304892,285692,OK
615.237207,Noedgeonlyvol_2557,Tick,4364,4289,75,-50,130100,130500,-2236,-2018664,1228836,OK
615.547741,TraderJoes_1,Tick,2447,2379,68,-68,130100,130500,-12643,647133,633533,OK
615.547741,PrintingAlpha_407291,Tick,343,243,100,-100,130100,130500,14545,206255,186255,OK
615.547741,LiquidBears_2185,Tick,2362,2269,93,-83,130100,130500,-57696,-917104,369296,OK
615.547741,Fibar_91810,Tick,688,623,65,-65,130100,130500,32797,281103,268103,OK
615.547741,Tricycle_333,Tick,778,678,100,-100,130100,130500,32917,182786,162786,OK
615.547741,HertaVernello_1,Tick,2539,2447,92,-92,130100,130500,124549,154511,136111,OK
615.547741,Japaleno_3131,Tick,936,840,96,-96,130100,130500,44308,304892,285692,OK
615.547741,Noedgeonlyvol_2557,Tick,4364,4289,75,-52,130100,130500,-2236,-1759264,1227236,OK
615.766210,TraderJoes_1,Tick,2447,2379,68,-68,130100,130500,-12643,647133,633533,OK
615.766210,PrintingAlpha_407291,Tick,343,243,100,-100,130100,130500,14545,206255,186255,OK
615.766210,LiquidBears_2185,Tick,2362,2269,93,-83,130100,130500,-57696,-917104,369296,OK
615.766210,Fibar_91810,Tick,688,623,65,-65,130100,130500,32797,281103,268103,OK
615.766210,Tricycle_333,Tick,778,678,100,-100,130100,130500,32917,182786,162786,OK
615.766210,HertaVernello_1,Tick,2539,2447,92,-92,130100,130500,124549,154511,136111,OK
615.766210,Japaleno_3131,Tick,936,840,96,-96,130100,130500,44308,304892,285692,OK
615.766210,Noedgeonlyvol_2557,Tick,4364,4289,75,-53,130100,130500,-2236,-1629664,1226336,OK
616.029875,TraderJoes_1,Tick,2447,2379,68,-68,130100,130500,-12643,647133,633533,OK
616.029875,PrintingAlpha_407291,Tick,343,243,100,-100,130100,130500,14545,206255,186255,OK
616.029875,LiquidBears_2185,Tick,2362,2269,93,-83,130100,130500,-57696,-917104,369296,OK
616.029875,Fibar_91810,Tick,688,623,65,-65,130100,130500,32797,281103,268103,OK
616.029875,Tricycle_333,Tick,778,678,100,-100,130100,130500,32917,182786,162786,OK
616.029875,HertaVernello_1,Tick,2539,2447,92,-92,130100,130500,124549,154511,136111,OK
616.029875,Japaleno_3131,Tick,936,840,96,-96,130100,130500,44308,304892,285692,OK
616.029875,Noedgeonlyvol_2557,Tick,4364,4289,75,-54,130100,130500,-2236,-1500164,1225336,OK
616.245519,TraderJoes_1,Tick,2447,2379,68,-68,130100,130500,-12643,647133,633533,OK
616.245519,PrintingAlpha_407291,Tick,343,243,100,-100,130100,130500,14545,206255,186255,OK
616.245519,LiquidBears_2185,Tick,2362,2269,93,-83,130100,130500,-57696,-917104,369296,OK
616.245519,Fibar_91810,Tick,688,623,65,-65,130100,130500,32797,281103,268103,OK
616.245519,Tricycle_333,Tick,778,678,100,-100,130100,130500,32917,182786,162786,OK
616.245519,HertaVernello_1,Tick,2539,2447,92,-92,130100,130500,124549,154511,136111,OK
616.245519,Japaleno_3131,Tick,936,840,96,-96,130100,130500,44308,304892,285692,OK
616.245519,Noedgeonlyvol_2557,Tick,4364,4289,75,-55,130100,130500,-2236,-1370764,1224236,OK
616.488590,TraderJoes_1,Tick,2447,2398,49,-49,129800,130500,-12890,651180,641380,OK
616.488590,PrintingAlpha_407291,Tick,343,243,100,-100,129800,130500,14545,206255,186255,OK
616.488590,LiquidBears_2185,Tick,2362,2294,68,-83,129800,130500,-58020,2323220,352120,OK
616.488590,Fibar_91810,Tick,688,623,65,-65,129800,130500,32797,281103,268103,OK
616.488590,Tricycle_333,Tick,778,678,100,-100,129800,130500,32917,182786,162786,OK
616.488590,HertaVernello_1,Tick,2539,2447,92,-92,129800,130500,124549,154511,136111,OK
616.488590,Japaleno_3131,Tick,936,840,96,-96,129800,130500,44308,304892,285692,OK
616.488590,Noedgeonlyvol_2557,Tick,4364,4307,57,-57,129800,130500,-2470,1220070,1208670,OK
616.747135,TraderJoes_1,Tick,2447,2398,49,-49,129800,130500,-12890,651180,641380,OK
616.747135,PrintingAlpha_407291,Tick,343,243,100,-100,129800,130500,14545,206255,186255,OK
616.747135,LiquidBears_2185,Tick,2362,2294,68,-83,129800,130500,-58020,2323220,352120,OK
616.747135,Fibar_91810,Tick,688,623,65,-65,129800,130500,32797,281103,268103,OK
616.747135,Tricycle_333,Tick,778,678,100,-100,129800,130500,32917,182786,162786,OK
616.747135,HertaVernello_1,Tick,2539,2447,92,-92,129800,130500,124549,154511,136111,OK
616.747135,Japaleno_3131,Tick,936,840,96,-96,129800,130500,44308,304892,285692,OK
616.747135,Noedgeonlyvol_2557,Tick,4364,4307,57,-57,129800,130500,-2470,1220070,1208670,OK
616.996675,TraderJoes_1,Tick,2447,2398,49,-49,129500,130500,-12890,651180,641380,OK
616.996675,PrintingAlpha_407291,Tick,343,243,100,-100,129500,130500,14545,206255,186255,OK
616.996675,LiquidBears_2185,Tick,2362,2294,68,-83,129500,130500,-58020,2323220,352120,OK
616.996675,Fibar_91810,Tick,688,623,65,-65,129500,130500,32797,281103,268103,OK
616.996675,Tricycle_333,Tick,778,678,100,-100,129500,130500,32917,182786,162786,OK
616.996675,HertaVernello_1,Tick,2547,2447,100,-100,129500,130500,124756,155104,135104,OK
616.996675,Japaleno_3131,Tick,936,840,96,-96,129500,130500,44308,304892,285692,OK
616.996675,Noedgeonlyvol_2557,Tick,4364,4315,49,-56,129500,130500,-2574,2126274,1202974,OK
617.229860,TraderJoes_1,Tick,2447,2398,49,-49,129500,130500,-12890,651180,641380,OK
617.229860,PrintingAlpha_407291,Tick,343,243,100,-100,129500,130500,14545,206255,186255,OK
617.229860,LiquidBears_2185,Tick,2362,2294,68,-83,129500,130500,-58020,2323220,352120,OK
617.229860,Fibar_91810,Tick,688,623,65,-65,129500,130500,32797,281103,268103,OK
617.229860,Tricycle_333,Tick,778,678,100,-100,129500,130500,32917,182786,162786,OK
617.229860,HertaVernello_1,Tick,2547,2447,100,-100,129500,130500,124756,155104,135104,OK
617.229860,Japaleno_3131,Tick,936,840,96,-96,129500,130500,44308,304892,285692,OK
617.229860,Noedgeonlyvol_2557,Tick,4364,4315,49,-55,129500,130500,-2574,1996474,1203674,OK
617.451811,TraderJoes_1,Tick,2447,2398,49,-49,129500,130500,-12890,651180,641380,OK
617.451811,PrintingAlpha_407291,Tick,343,243,100,-100,129500,130500,14545,206255,186255,OK
617.451811,LiquidBears_2185,Tick,2362,2294,68,-83,129500,130500,-58020,2323220,352120,OK
617.451811,Fibar_91810,Tick,688,623,65,-65,129500,130500,32797,281103,268103,OK
617.451811,Tricycle_333,Tick,778,678,100,-100,129500,130500,32917,182786,162786,OK
617.451811,HertaVernello_1,Tick,2547,2447,100,-100,129500,130500,124756,155104,135104,OK
617.451811,Japaleno_3131,Tick,936,840,96,-96,129500,130500,44308,304892,285692,OK
617.451811,Noedgeonlyvol_2557,Tick,4364,4315,49,-54,129500,130500,-2574,1866674,1204374,OK
617.800492,TraderJoes_1,Tick,2447,2398,49,-49,129500,130500,-12890,651180,641380,OK
617.800492,PrintingAlpha_407291,Tick,343,243,100,-100,129500,130500,14545,206255,186255,OK
617.800492,LiquidBears_2185,Tick,2362,2294,68,-83,129500,130500,-58020,2323220,352120,OK
617.800492,Fibar_91810,Tick,688,623,65,-65,129500,130500,32797,281103,268103,OK
617.800492,Tricycle_333,Tick,778,678,100,-100,129500,130500,32917,182786,162786,OK
617.800492,HertaVernello_1,Tick,2547,2447,100,-100,129500,130500,124756,155104,135104,OK
617.800492,Japaleno_3131,Tick,936,840,96,-96,129500,130500,44308,304892,285692,OK
617.800492,Noedgeonlyvol_2557,Tick,4364,4315,49,-52,129500,130500,-2574,1606974,1205674,OK
617.991315,TraderJoes_1,Tick,2447,2398,49,-49,129500,130500,-12890,651180,641380,OK
617.991315,PrintingAlpha_407291,Tick,343,243,100,-100,129500,130500,14545,206255,186255,OK
617.991315,LiquidBears_2185,Tick,2362,2294,68,-83,129500,130500,-58020,2323220,352120,OK
617.991315,Fibar_91810,Tick,688,623,65,-65,129500,130500,32797,281103,268103,OK
617.991315,Tricycle_333,Tick,778,678,100,-100,129500,130500,32917,182786,162786,OK
617.991315,HertaVernello_1,Tick,2547,2447,100,-100,129500,130500,124756,155104,135104,OK
617.991315,Japaleno_3131,Tick,936,840,96,-96,129500,130500,44308,304892,285692,OK
617.991315,Noedgeonlyvol_2557,Tick,4364,4315,49,-51,129500,130500,-2574,1477074,1206274,OK
618.280196,TraderJoes_1,Tick,2447,2398,49,-49,129500,130500,-12890,651180,641380,OK
618.280196,PrintingAlpha_407291,Tick,343,243,100,-100,129500,130500,14545,206255,186255,OK
618.280196,LiquidBears_2185,Tick,2362,2294,68,-83,129500,130500,-58020,2323220,352120,OK
618.280196,Fibar_91810,Tick,688,623,65,-65,129500,130500,32797,281103,268103,OK
618.280196,Tricycle_333,Tick,778,678,100,-100,129500,130500,32917,182786,162786,OK
618.280196,HertaVernello_1,Tick,2547,2447,100,-100,129500,130500,124756,155104,135104,OK
618.280196,Japaleno_3131,Tick,936,840,96,-96,129500,130500,44308,304892,285692,OK
618.280196,Noedgeonlyvol_2557,Tick,4377,4315,62,-49,129500,130500,-2237,-466563,1217537,OK
618.542976,TraderJoes_1,Tick,2447,2398,49,-49,129200,130500,-12890,651180,641380,OK
618.542976,PrintingAlpha_407291,Tick,343,243,100,-100,129200,130500,14545,206255,186255,OK
618.542976,LiquidBears_2185,Tick,2362,2294,68,-83,129200,130500,-58020,2323220,352120,OK
618.542976,Fibar_91810,Tick,688,623,65,-65,129200,130500,32797,281103,268103,OK
618.542976,Tricycle_333,Tick,778,678,100,-100,129200,130500,32917,182786,162786,OK
618.542976,HertaVernello_1,Tick,2547,2447,100,-100,129200,130500,124756,155104,135104,OK
618.542976,Japaleno_3131,Tick,936,840,96,-96,129200,130500,44308,304892,285692,OK
618.542976,Noedgeonlyvol_2557,Tick,4388,4315,73,-50,129200,130500,-2379,-1759121,1227779,OK
618.731560,TraderJoes_1,Tick,2447,2398,49,-49,129500,130500,-12890,651180,641380,OK
618.731560,PrintingAlpha_407291,Tick,343,243,100,-100,129500,130500,14545,206255,186255,OK
618.731560,LiquidBears_2185,Tick,2362,2294,68,-83,129500,130500,-58020,2323220,352120,OK
618.731560,Fibar_91810,Tick,688,623,65,-65,129500,130500,32797,281103,268103,OK
618.731560,Tricycle_333,Tick,778,678,100,-100,129500,130500,32917,182786,162786,OK
618.731560,HertaVernello_1,Tick,2547,2447,100,-100,129500,130500,124756,155104,135104,OK
618.731560,Japaleno_3131,Tick,936,840,96,-96,129500,130500,44308,304892,285692,OK
618.731560,Noedgeonlyvol_2557,Tick,4390,4315,75,-51,129500,130500,-2327,-1888173,1228827,OK
618.979312,TraderJoes_1,Tick,2467,2398,69,-69,129500,130500,-12372,658662,644862,OK
618.979312,PrintingAlpha_407291,Tick,343,243,100,-100,129500,130500,14545,206255,186255,OK
618.979312,LiquidBears_2185,Tick,2362,2294,68,-83,129500,130500,-58020,2323220,352120,OK
618.979312,Fibar_91810,Tick,688,623,65,-65,129500,130500,32797,281103,268103,OK
618.979312,Tricycle_333,Tick,778,678,100,-100,129500,130500,32917,182786,162786,OK
618.979312,HertaVernello_1,Tick,2547,2447,100,-100,129500,130500,124756,155104,135104,OK
618.979312,Japaleno_3131,Tick,936,840,96,-96,129500,130500,44308,304892,285692,OK
618.979312,Noedgeonlyvol_2557,Tick,4399,4315,84,-52,129500,130500,-2094,-2923906,1235294,OK
619.236470,TraderJoes_1,Tick,2467,2398,69,-69,129500,130500,-12372,658662,644862,OK
619.236470,PrintingAlpha_407291,Tick,343,243,100,-100,129500,130500,14545,206255,186255,OK
619.236470,LiquidBears_2185,Tick,2362,2294,68,-83,129500,130500,-58020,2323220,352120,OK
619.236470,Fibar_91810,Tick,688,623,65,-65,129500,130500,32797,281103,268103,OK
