Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
629.206092,MikeyLansi_131269,Tick,602,619,-17,17,122000,121300,-5839,428539,424408,OK
629.206092,RubixCube_474140,Tick,427,535,-108,0,122000,121300,2017,13672783,546139,BREACH
629.206092,raiseKeyErrorteamname_42,Tick,2339,2385,-46,46,122000,121300,-19362,757763,746585,OK
629.206092,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,122000,121300,46179,105832,85663,OK
629.520769,SIFUpperclassmen_999422,Tick,181,286,-105,82,122000,121300,6845,2956055,140640,BREACH
629.520769,LiquidBears_2185,Tick,0,0,0,0,122000,121300,0,0,0,OK
629.520769,MikeyLansi_131269,Tick,602,619,-17,17,122000,121300,-5839,428539,424408,OK
629.520769,RubixCube_474140,Tick,427,535,-108,0,122000,121300,2017,13672783,546139,BREACH
629.520769,raiseKeyErrorteamname_42,Tick,2339,2385,-46,46,122000,121300,-19362,757763,746585,OK
629.520769,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,122000,121300,46179,105832,85663,OK
629.747303,SIFUpperclassmen_999422,Tick,181,286,-105,82,121600,121500,6845,2956055,151055,BREACH
629.747303,LiquidBears_2185,Tick,0,0,0,0,121600,121500,0,0,0,OK
629.747303,MikeyLansi_131269,Tick,602,619,-17,17,121600,121500,-5839,428539,426839,OK
629.747303,RubixCube_474140,Tick,427,535,-108,0,121600,121500,2017,13672783,539983,BREACH
629.747303,raiseKeyErrorteamname_42,Tick,2339,2385,-46,46,121600,121500,-19362,757763,753163,OK
629.747303,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121600,121500,46179,105832,97532,OK
630.033137,SIFUpperclassmen_999422,Tick,181,286,-105,82,121400,121500,6845,2956055,172055,BREACH
630.033137,LiquidBears_2185,Tick,0,0,0,0,121400,121500,0,0,0,OK
630.033137,MikeyLansi_131269,Tick,602,619,-17,17,121400,121500,-5839,428539,430239,OK
630.033137,RubixCube_474140,Tick,427,535,-108,0,121400,121500,2017,13672783,561583,BREACH
630.033137,raiseKeyErrorteamname_42,Tick,2352,2385,-33,33,121400,121500,-19520,756621,759921,OK
630.033137,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121400,121500,46179,105832,114132,OK
630.202219,SIFUpperclassmen_999422,Tick,181,286,-105,82,121400,121500,6845,2956055,172055,BREACH
630.202219,LiquidBears_2185,Tick,0,0,0,0,121400,121500,0,0,0,OK
630.202219,MikeyLansi_131269,Tick,602,619,-17,17,121400,121500,-5839,428539,430239,OK
630.202219,RubixCube_474140,Tick,427,535,-108,0,121400,121500,2017,13672783,561583,BREACH
630.202219,raiseKeyErrorteamname_42,Tick,2352,2385,-33,33,121400,121500,-19520,756621,759921,OK
630.202219,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121400,121500,46179,105832,114132,OK
630.520337,SIFUpperclassmen_999422,Tick,181,286,-105,82,121400,121600,6845,2956055,180255,BREACH
630.520337,LiquidBears_2185,Tick,0,0,0,0,121400,121600,0,0,0,OK
630.520337,MikeyLansi_131269,Tick,602,619,-17,17,121400,121600,-5839,428539,431939,OK
630.520337,RubixCube_474140,Tick,427,535,-108,0,121400,121600,2017,13672783,561583,BREACH
630.520337,raiseKeyErrorteamname_42,Tick,2352,2385,-33,33,121400,121600,-19520,756621,763221,OK
630.520337,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121400,121600,46179,105832,122432,OK
630.730536,SIFUpperclassmen_999422,Tick,181,286,-105,82,121400,121600,6845,2956055,180255,BREACH
630.730536,LiquidBears_2185,Tick,0,0,0,0,121400,121600,0,0,0,OK
630.730536,MikeyLansi_131269,Tick,602,619,-17,17,121400,121600,-5839,428539,431939,OK
630.730536,RubixCube_474140,Tick,427,535,-108,0,121400,121600,2017,13672783,561583,BREACH
630.730536,raiseKeyErrorteamname_42,Tick,2352,2385,-33,33,121400,121600,-19520,756621,763221,OK
630.730536,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121400,121600,46179,105832,122432,OK
631.026248,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121600,6845,2956055,133740,BREACH
631.026248,LiquidBears_2185,Tick,0,0,0,0,121900,121600,0,0,0,OK
631.026248,MikeyLansi_131269,Tick,602,619,-17,17,121900,121600,-5839,428539,424408,OK
631.026248,RubixCube_474140,Tick,427,535,-108,0,121900,121600,2017,13672783,513739,BREACH
631.026248,raiseKeyErrorteamname_42,Tick,2352,2385,-33,33,121900,121600,-19520,756621,748602,OK
631.026248,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121600,46179,105832,85663,OK
631.285159,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121600,6845,2956055,133740,BREACH
631.285159,LiquidBears_2185,Tick,0,0,0,0,121900,121600,0,0,0,OK
631.285159,MikeyLansi_131269,Tick,602,619,-17,17,121900,121600,-5839,428539,424408,OK
631.285159,RubixCube_474140,Tick,427,535,-108,0,121900,121600,2017,13672783,513739,BREACH
631.285159,raiseKeyErrorteamname_42,Tick,2352,2385,-33,33,121900,121600,-19520,756621,748602,OK
631.285159,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121600,46179,105832,85663,OK
631.496566,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121600,6845,2956055,133740,BREACH
631.496566,LiquidBears_2185,Tick,0,0,0,0,121900,121600,0,0,0,OK
631.496566,MikeyLansi_131269,Tick,602,619,-17,17,121900,121600,-5839,428539,424408,OK
631.496566,RubixCube_474140,Tick,427,535,-108,0,121900,121600,2017,13672783,513739,BREACH
631.496566,raiseKeyErrorteamname_42,Tick,2354,2385,-31,31,121900,121600,-19471,756372,748839,OK
631.496566,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121600,46179,105832,85663,OK
631.723114,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121600,6845,2956055,133740,BREACH
631.723114,LiquidBears_2185,Tick,0,0,0,0,121900,121600,0,0,0,OK
631.723114,MikeyLansi_131269,Tick,602,619,-17,17,121900,121600,-5839,428539,424408,OK
631.723114,RubixCube_474140,Tick,427,535,-108,0,121900,121600,2017,13672783,513739,BREACH
631.723114,raiseKeyErrorteamname_42,Tick,2354,2385,-31,31,121900,121600,-19471,756372,748839,OK
631.723114,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121600,46179,105832,85663,OK
631.970785,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121600,6845,2956055,133740,BREACH
631.970785,LiquidBears_2185,Tick,0,0,0,0,121900,121600,0,0,0,OK
631.970785,MikeyLansi_131269,Tick,602,619,-17,17,121900,121600,-5839,428539,424408,OK
631.970785,RubixCube_474140,Tick,427,535,-108,0,121900,121600,2017,13672783,513739,BREACH
631.970785,raiseKeyErrorteamname_42,Tick,2354,2385,-31,31,121900,121600,-19471,756372,748839,OK
631.970785,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121600,46179,105832,85663,OK
632.264906,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121600,6845,2956055,133740,BREACH
632.264906,LiquidBears_2185,Tick,0,0,0,0,121900,121600,0,0,0,OK
632.264906,MikeyLansi_131269,Tick,602,619,-17,17,121900,121600,-5839,428539,424408,OK
632.264906,RubixCube_474140,Tick,427,535,-108,0,121900,121600,2017,13672783,513739,BREACH
632.264906,raiseKeyErrorteamname_42,Tick,2354,2385,-31,31,121900,121600,-19471,756372,748839,OK
632.264906,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121600,46179,105832,85663,OK
632.514957,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121600,6845,2956055,133740,BREACH
632.514957,LiquidBears_2185,Tick,0,0,0,0,121900,121600,0,0,0,OK
632.514957,MikeyLansi_131269,Tick,602,619,-17,17,121900,121600,-5839,428539,424408,OK
632.514957,RubixCube_474140,Tick,427,535,-108,0,121900,121600,2017,13672783,513739,BREACH
632.514957,raiseKeyErrorteamname_42,Tick,2354,2385,-31,31,121900,121600,-19471,756372,748839,OK
632.514957,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121600,46179,105832,85663,OK
632.701019,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121600,6845,2956055,133740,BREACH
632.701019,LiquidBears_2185,Tick,0,0,0,0,121900,121600,0,0,0,OK
632.701019,MikeyLansi_131269,Tick,602,619,-17,17,121900,121600,-5839,428539,424408,OK
632.701019,RubixCube_474140,Tick,427,535,-108,0,121900,121600,2017,13672783,513739,BREACH
632.701019,raiseKeyErrorteamname_42,Tick,2354,2385,-31,31,121900,121600,-19471,756372,748839,OK
632.701019,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121600,46179,105832,85663,OK
633.036573,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121600,6845,2956055,133740,BREACH
633.036573,LiquidBears_2185,Tick,0,0,0,0,121900,121600,0,0,0,OK
633.036573,MikeyLansi_131269,Tick,602,619,-17,17,121900,121600,-5839,428539,424408,OK
633.036573,RubixCube_474140,Tick,427,535,-108,0,121900,121600,2017,13672783,513739,BREACH
633.036573,raiseKeyErrorteamname_42,Tick,2354,2385,-31,31,121900,121600,-19471,756372,748839,OK
633.036573,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121600,46179,105832,85663,OK
633.201227,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121600,6845,2956055,133740,BREACH
633.201227,LiquidBears_2185,Tick,0,0,0,0,121900,121600,0,0,0,OK
633.201227,MikeyLansi_131269,Tick,602,619,-17,17,121900,121600,-5839,428539,424408,OK
633.201227,RubixCube_474140,Tick,427,535,-108,0,121900,121600,2017,13672783,513739,BREACH
633.201227,raiseKeyErrorteamname_42,Tick,2354,2385,-31,31,121900,121600,-19471,756372,748839,OK
633.201227,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121600,46179,105832,85663,OK
633.508853,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121600,6845,2956055,133740,BREACH
633.508853,LiquidBears_2185,Tick,0,0,0,0,121900,121600,0,0,0,OK
633.508853,MikeyLansi_131269,Tick,602,619,-17,17,121900,121600,-5839,428539,424408,OK
633.508853,RubixCube_474140,Tick,427,535,-108,0,121900,121600,2017,13672783,513739,BREACH
633.508853,raiseKeyErrorteamname_42,Tick,2367,2385,-18,18,121900,121600,-19629,755230,750856,OK
633.508853,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121600,46179,105832,85663,OK
633.788497,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,122100,6845,2956055,168755,BREACH
633.788497,LiquidBears_2185,Tick,0,0,0,0,121900,122100,0,0,0,OK
633.788497,MikeyLansi_131269,Tick,602,619,-17,17,121900,122100,-5839,428539,431939,OK
633.788497,RubixCube_474140,Tick,427,535,-108,0,121900,122100,2017,13672783,507583,BREACH
633.788497,raiseKeyErrorteamname_42,Tick,2367,2385,-18,18,121900,122100,-19629,755230,758830,OK
633.788497,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,122100,46179,105832,122432,OK
634.027789,SIFUpperclassmen_999422,Tick,181,286,-105,82,121600,122100,6845,2956055,173375,BREACH
634.027789,LiquidBears_2185,Tick,0,0,0,0,121600,122100,0,0,0,OK
634.027789,MikeyLansi_131269,Tick,602,619,-17,17,121600,122100,-5839,428539,432687,OK
634.027789,RubixCube_474140,Tick,427,535,-108,0,121600,122100,2017,13672783,512335,BREACH
634.027789,raiseKeyErrorteamname_42,Tick,2380,2385,-5,5,121600,122100,-19787,755388,756608,OK
634.027789,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121600,122100,46179,105832,126084,OK
634.282792,SIFUpperclassmen_999422,Tick,181,286,-105,82,121400,122100,6845,2956055,173375,BREACH
634.282792,LiquidBears_2185,Tick,0,0,0,0,121400,122100,0,0,0,OK
634.282792,MikeyLansi_131269,Tick,612,619,-7,7,121400,122100,-5961,428661,430369,OK
634.282792,RubixCube_474140,Tick,427,535,-108,0,121400,122100,2017,13672783,512335,BREACH
634.282792,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121400,122100,-19945,754246,752294,OK
634.282792,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121400,122100,46179,105832,126084,OK
634.496317,SIFUpperclassmen_999422,Tick,181,286,-105,82,121400,122100,6845,2956055,173375,BREACH
634.496317,LiquidBears_2185,Tick,0,0,0,0,121400,122100,0,0,0,OK
634.496317,MikeyLansi_131269,Tick,612,619,-7,7,121400,122100,-5961,428661,430369,OK
634.496317,RubixCube_474140,Tick,427,535,-108,0,121400,122100,2017,13672783,512335,BREACH
634.496317,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121400,122100,-19945,754246,752294,OK
634.496317,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121400,122100,46179,105832,126084,OK
634.700303,SIFUpperclassmen_999422,Tick,181,286,-105,82,121400,122100,6845,2956055,173375,BREACH
634.700303,LiquidBears_2185,Tick,0,0,0,0,121400,122100,0,0,0,OK
634.700303,MikeyLansi_131269,Tick,612,619,-7,7,121400,122100,-5961,428661,430369,OK
634.700303,RubixCube_474140,Tick,427,535,-108,0,121400,122100,2017,13672783,512335,BREACH
634.700303,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121400,122100,-19945,754246,752294,OK
634.700303,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121400,122100,46179,105832,126084,OK
634.980382,SIFUpperclassmen_999422,Tick,181,286,-105,82,121400,122100,6845,2956055,173375,BREACH
634.980382,LiquidBears_2185,Tick,0,0,0,0,121400,122100,0,0,0,OK
634.980382,MikeyLansi_131269,Tick,612,619,-7,7,121400,122100,-5961,428661,430369,OK
634.980382,RubixCube_474140,Tick,427,535,-108,0,121400,122100,2017,13672783,512335,BREACH
634.980382,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121400,122100,-19945,754246,752294,OK
634.980382,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121400,122100,46179,105832,126084,OK
635.269317,SIFUpperclassmen_999422,Tick,181,286,-105,82,121400,122100,6845,2956055,173375,BREACH
635.269317,LiquidBears_2185,Tick,0,0,0,0,121400,122100,0,0,0,OK
635.269317,MikeyLansi_131269,Tick,612,619,-7,7,121400,122100,-5961,428661,430369,OK
635.269317,RubixCube_474140,Tick,427,535,-108,0,121400,122100,2017,13672783,512335,BREACH
635.269317,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121400,122100,-19945,754246,752294,OK
635.269317,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121400,122100,46179,105832,126084,OK
635.472365,SIFUpperclassmen_999422,Tick,181,286,-105,82,121400,122100,6845,2956055,173375,BREACH
635.472365,LiquidBears_2185,Tick,0,0,0,0,121400,122100,0,0,0,OK
635.472365,MikeyLansi_131269,Tick,612,619,-7,7,121400,122100,-5961,428661,430369,OK
635.472365,RubixCube_474140,Tick,427,535,-108,0,121400,122100,2017,13672783,512335,BREACH
635.472365,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121400,122100,-19945,754246,752294,OK
635.472365,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121400,122100,46179,105832,126084,OK
635.778855,SIFUpperclassmen_999422,Tick,181,286,-105,82,121400,122100,6845,2956055,173375,BREACH
635.778855,LiquidBears_2185,Tick,0,0,0,0,121400,122100,0,0,0,OK
635.778855,MikeyLansi_131269,Tick,612,619,-7,7,121400,122100,-5961,428661,430369,OK
635.778855,RubixCube_474140,Tick,427,535,-108,0,121400,122100,2017,13672783,512335,BREACH
635.778855,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121400,122100,-19945,754246,752294,OK
635.778855,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121400,122100,46179,105832,126084,OK
635.998955,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,122100,6845,2956055,168755,BREACH
635.998955,LiquidBears_2185,Tick,0,0,0,0,121900,122100,0,0,0,OK
635.998955,MikeyLansi_131269,Tick,612,619,-7,7,121900,122100,-5961,428661,430061,OK
635.998955,RubixCube_474140,Tick,427,535,-108,0,121900,122100,2017,13672783,507583,BREACH
635.998955,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,122100,-19945,754246,752646,OK
635.998955,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,122100,46179,105832,122432,OK
636.277627,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,122100,6845,2956055,168755,BREACH
636.277627,LiquidBears_2185,Tick,0,0,0,0,121900,122100,0,0,0,OK
636.277627,MikeyLansi_131269,Tick,612,619,-7,7,121900,122100,-5961,428661,430061,OK
636.277627,RubixCube_474140,Tick,427,535,-108,0,121900,122100,2017,13672783,507583,BREACH
636.277627,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,122100,-19945,754246,752646,OK
636.277627,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,122100,46179,105832,122432,OK
636.484035,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,122100,6845,2956055,168755,BREACH
636.484035,LiquidBears_2185,Tick,0,0,0,0,121900,122100,0,0,0,OK
636.484035,MikeyLansi_131269,Tick,612,619,-7,7,121900,122100,-5961,428661,430061,OK
636.484035,RubixCube_474140,Tick,427,535,-108,0,121900,122100,2017,13672783,507583,BREACH
636.484035,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,122100,-19945,754246,752646,OK
636.484035,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,122100,46179,105832,122432,OK
636.732533,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,122100,6845,2956055,168755,BREACH
636.732533,LiquidBears_2185,Tick,0,0,0,0,121900,122100,0,0,0,OK
636.732533,MikeyLansi_131269,Tick,612,619,-7,7,121900,122100,-5961,428661,430061,OK
636.732533,RubixCube_474140,Tick,427,535,-108,0,121900,122100,2017,13672783,507583,BREACH
636.732533,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,122100,-19945,754246,752646,OK
636.732533,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,122100,46179,105832,122432,OK
636.988176,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121500,6845,2956055,136040,BREACH
636.988176,LiquidBears_2185,Tick,0,0,0,0,121900,121500,0,0,0,OK
636.988176,MikeyLansi_131269,Tick,612,619,-7,7,121900,121500,-5961,428661,426960,OK
636.988176,RubixCube_474140,Tick,427,535,-108,0,121900,121500,2017,13672783,524539,BREACH
636.988176,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,121500,-19945,754246,756190,OK
636.988176,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121500,46179,105832,85663,OK
637.213516,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121500,6845,2956055,136040,BREACH
637.213516,LiquidBears_2185,Tick,0,0,0,0,121900,121500,0,0,0,OK
637.213516,MikeyLansi_131269,Tick,612,619,-7,7,121900,121500,-5961,428661,426960,OK
637.213516,RubixCube_474140,Tick,427,535,-108,0,121900,121500,2017,13672783,524539,BREACH
637.213516,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,121500,-19945,754246,756190,OK
637.213516,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121500,46179,105832,85663,OK
637.51477,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121500,6845,2956055,136040,BREACH
637.51477,LiquidBears_2185,Tick,0,0,0,0,121900,121500,0,0,0,OK
637.51477,MikeyLansi_131269,Tick,612,619,-7,7,121900,121500,-5961,428661,426960,OK
637.51477,RubixCube_474140,Tick,427,535,-108,0,121900,121500,2017,13672783,524539,BREACH
637.51477,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,121500,-19945,754246,756190,OK
637.51477,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121500,46179,105832,85663,OK
637.75733,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121500,6845,2956055,136040,BREACH
637.75733,LiquidBears_2185,Tick,0,0,0,0,121900,121500,0,0,0,OK
637.75733,MikeyLansi_131269,Tick,612,619,-7,7,121900,121500,-5961,428661,426960,OK
637.75733,RubixCube_474140,Tick,427,535,-108,0,121900,121500,2017,13672783,524539,BREACH
637.75733,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,121500,-19945,754246,756190,OK
637.75733,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121500,46179,105832,85663,OK
637.984448,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121500,6845,2956055,136040,BREACH
637.984448,LiquidBears_2185,Tick,0,0,0,0,121900,121500,0,0,0,OK
637.984448,MikeyLansi_131269,Tick,612,619,-7,7,121900,121500,-5961,428661,426960,OK
637.984448,RubixCube_474140,Tick,427,535,-108,0,121900,121500,2017,13672783,524539,BREACH
637.984448,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,121500,-19945,754246,756190,OK
637.984448,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121500,46179,105832,85663,OK
638.261964,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121500,6845,2956055,136040,BREACH
638.261964,LiquidBears_2185,Tick,0,0,0,0,121900,121500,0,0,0,OK
638.261964,MikeyLansi_131269,Tick,612,619,-7,7,121900,121500,-5961,428661,426960,OK
638.261964,RubixCube_474140,Tick,427,535,-108,0,121900,121500,2017,13672783,524539,BREACH
638.261964,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,121500,-19945,754246,756190,OK
638.261964,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121500,46179,105832,85663,OK
638.50403,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121500,6845,2956055,136040,BREACH
638.50403,LiquidBears_2185,Tick,0,0,0,0,121900,121500,0,0,0,OK
638.50403,MikeyLansi_131269,Tick,612,619,-7,7,121900,121500,-5961,428661,426960,OK
638.50403,RubixCube_474140,Tick,427,535,-108,0,121900,121500,2017,13672783,524539,BREACH
638.50403,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,121500,-19945,754246,756190,OK
638.50403,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121500,46179,105832,85663,OK
638.772834,SIFUpperclassmen_999422,Tick,181,286,-105,82,121900,121500,6845,2956055,136040,BREACH
638.772834,LiquidBears_2185,Tick,0,0,0,0,121900,121500,0,0,0,OK
638.772834,MikeyLansi_131269,Tick,612,619,-7,7,121900,121500,-5961,428661,426960,OK
638.772834,RubixCube_474140,Tick,427,535,-108,0,121900,121500,2017,13672783,524539,BREACH
638.772834,raiseKeyErrorteamname_42,Tick,2393,2385,8,-8,121900,121500,-19945,754246,756190,OK
638.772834,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,121900,121500,46179,105832,85663,OK
639.006389,SIFUpperclassmen_999422,Tick,181,286,-105,82,122100,121500,6845,2956055,136040,BREACH
639.006389,LiquidBears_2185,Tick,0,0,0,0,122100,121500,0,0,0,OK
639.006389,MikeyLansi_131269,Tick,612,619,-7,7,122100,121500,-5961,428661,426960,OK
639.006389,RubixCube_474140,Tick,427,535,-108,0,122100,121500,2017,13672783,524539,BREACH
639.006389,raiseKeyErrorteamname_42,Tick,2393,2398,-5,5,122100,121500,-20103,757004,755789,OK
639.006389,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,122100,121500,46179,105832,85663,OK
639.291549,SIFUpperclassmen_999422,Tick,181,286,-105,82,122100,121500,6845,2956055,136040,BREACH
639.291549,LiquidBears_2185,Tick,0,0,0,0,122100,121500,0,0,0,OK
639.291549,MikeyLansi_131269,Tick,612,619,-7,7,122100,121500,-5961,428661,426960,OK
639.291549,RubixCube_474140,Tick,427,535,-108,0,122100,121500,2017,13672783,524539,BREACH
639.291549,raiseKeyErrorteamname_42,Tick,2393,2398,-5,5,122100,121500,-20103,757004,755789,OK
639.291549,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,122100,121500,46179,105832,85663,OK
639.462651,SIFUpperclassmen_999422,Tick,181,286,-105,82,122100,121500,6845,2956055,136040,BREACH
639.462651,LiquidBears_2185,Tick,0,0,0,0,122100,121500,0,0,0,OK
639.462651,MikeyLansi_131269,Tick,612,619,-7,7,122100,121500,-5961,428661,426960,OK
639.462651,RubixCube_474140,Tick,427,535,-108,0,122100,121500,2017,13672783,524539,BREACH
639.462651,raiseKeyErrorteamname_42,Tick,2393,2398,-5,5,122100,121500,-20103,757004,755789,OK
639.462651,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,122100,121500,46179,105832,85663,OK
639.75463,SIFUpperclassmen_999422,Tick,181,286,-105,82,122100,121500,6845,2956055,136040,BREACH
639.75463,LiquidBears_2185,Tick,0,0,0,0,122100,121500,0,0,0,OK
639.75463,MikeyLansi_131269,Tick,612,619,-7,7,122100,121500,-5961,428661,426960,OK
639.75463,RubixCube_474140,Tick,427,535,-108,0,122100,121500,2017,13672783,524539,BREACH
639.75463,raiseKeyErrorteamname_42,Tick,2393,2398,-5,5,122100,121500,-20103,757004,755789,OK
639.75463,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,122100,121500,46179,105832,85663,OK
640.0384,SIFUpperclassmen_999422,Tick,181,286,-105,82,122100,121500,6845,2956055,136040,BREACH
640.0384,LiquidBears_2185,Tick,0,0,0,0,122100,121500,0,0,0,OK
640.0384,MikeyLansi_131269,Tick,612,619,-7,7,122100,121500,-5961,428661,426960,OK
640.0384,RubixCube_474140,Tick,427,535,-108,0,122100,121500,2017,13672783,524539,BREACH
640.0384,raiseKeyErrorteamname_42,Tick,2393,2398,-5,5,122100,121500,-20103,757004,755789,OK
640.0384,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,122100,121500,46179,105832,85663,OK
640.231112,SIFUpperclassmen_999422,Tick,181,286,-105,82,122100,121500,6845,2956055,136040,BREACH
640.231112,LiquidBears_2185,Tick,0,0,0,0,122100,121500,0,0,0,OK
640.231112,MikeyLansi_131269,Tick,612,619,-7,7,122100,121500,-5961,428661,426960,OK
640.231112,RubixCube_474140,Tick,427,535,-108,0,122100,121500,2017,13672783,524539,BREACH
640.231112,raiseKeyErrorteamname_42,Tick,2393,2398,-5,5,122100,121500,-20103,757004,755789,OK
640.231112,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,122100,121500,46179,105832,85663,OK
640.523423,SIFUpperclassmen_999422,Tick,181,286,-105,82,122100,121400,6845,2956055,138340,BREACH
640.523423,LiquidBears_2185,Tick,0,0,0,0,122100,121400,0,0,0,OK
640.523423,MikeyLansi_131269,Tick,612,619,-7,7,122100,121400,-5961,428661,426960,OK
640.523423,RubixCube_474140,Tick,427,535,-108,0,122100,121400,2017,13672783,535339,BREACH
640.523423,raiseKeyErrorteamname_42,Tick,2393,2398,-5,5,122100,121400,-20103,757004,755789,OK
640.523423,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,122100,121400,46179,105832,85663,OK
640.711122,SIFUpperclassmen_999422,Tick,181,286,-105,82,122100,121400,6845,2956055,138340,BREACH
640.711122,LiquidBears_2185,Tick,0,0,0,0,122100,121400,0,0,0,OK
640.711122,MikeyLansi_131269,Tick,612,619,-7,7,122100,121400,-5961,428661,426960,OK
640.711122,RubixCube_474140,Tick,427,535,-108,0,122100,121400,2017,13672783,535339,BREACH
640.711122,raiseKeyErrorteamname_42,Tick,2393,2398,-5,5,122100,121400,-20103,757004,755789,OK
640.711122,TheRockingTradingGroup_991206,Tick,1342,1425,-83,83,122100,121400,46179,105832,85663,OK
