Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
874.235556,PoolTechnologies_97,Tick,2814,2714,100,-100,125700,125800,-43297,906797,896797,OK
874.235556,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125700,125800,17598,112502,102502,OK
874.235556,raiseKeyErrorteamname_42,Tick,2522,2486,36,-36,125700,125800,-25930,652631,649031,OK
874.492425,PDL_6,Tick,5803,5762,41,0,125700,125800,16404,-4869304,284396,BREACH
874.492425,OneManArmy_2137,Tick,1088,988,100,-100,125700,125800,52265,207735,197735,OK
874.492425,MikeyLansi_131269,Tick,405,382,23,-23,125700,125800,-3879,274979,272679,OK
874.492425,LiquidBears_2185,Tick,0,0,0,0,125700,125800,0,0,0,OK
874.492425,TheRockingTradingGroup_991206,Tick,1506,1425,81,-81,125700,125800,44907,-41679,-49779,OK
874.492425,PoolTechnologies_97,Tick,2814,2714,100,-100,125700,125800,-43297,906797,896797,OK
874.492425,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125700,125800,17598,112502,102502,OK
874.492425,raiseKeyErrorteamname_42,Tick,2522,2486,36,-36,125700,125800,-25930,652631,649031,OK
874.742026,PDL_6,Tick,5803,5762,41,0,125700,125800,16404,-4869304,284396,BREACH
874.742026,OneManArmy_2137,Tick,1088,988,100,-100,125700,125800,52265,207735,197735,OK
874.742026,MikeyLansi_131269,Tick,405,382,23,-23,125700,125800,-3879,274979,272679,OK
874.742026,LiquidBears_2185,Tick,0,0,0,0,125700,125800,0,0,0,OK
874.742026,TheRockingTradingGroup_991206,Tick,1506,1425,81,-81,125700,125800,44907,-41679,-49779,OK
874.742026,PoolTechnologies_97,Tick,2814,2714,100,-100,125700,125800,-43297,906797,896797,OK
874.742026,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125700,125800,17598,112502,102502,OK
874.742026,raiseKeyErrorteamname_42,Tick,2522,2486,36,-36,125700,125800,-25930,652631,649031,OK
875.013322,PDL_6,Tick,5803,5762,41,0,125700,125800,16404,-4869304,284396,BREACH
875.013322,OneManArmy_2137,Tick,1088,988,100,-100,125700,125800,52265,207735,197735,OK
875.013322,MikeyLansi_131269,Tick,405,382,23,-23,125700,125800,-3879,274979,272679,OK
875.013322,LiquidBears_2185,Tick,0,0,0,0,125700,125800,0,0,0,OK
875.013322,TheRockingTradingGroup_991206,Tick,1506,1425,81,-81,125700,125800,44907,-41679,-49779,OK
875.013322,PoolTechnologies_97,Tick,2814,2714,100,-100,125700,125800,-43297,906797,896797,OK
875.013322,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125700,125800,17598,112502,102502,OK
875.013322,raiseKeyErrorteamname_42,Tick,2522,2486,36,-36,125700,125800,-25930,652631,649031,OK
875.206375,PDL_6,Tick,5803,5762,41,0,125700,125800,16404,-4869304,284396,BREACH
875.206375,OneManArmy_2137,Tick,1088,988,100,-100,125700,125800,52265,207735,197735,OK
875.206375,MikeyLansi_131269,Tick,405,382,23,-23,125700,125800,-3879,274979,272679,OK
875.206375,LiquidBears_2185,Tick,0,0,0,0,125700,125800,0,0,0,OK
875.206375,TheRockingTradingGroup_991206,Tick,1506,1425,81,-81,125700,125800,44907,-41679,-49779,OK
875.206375,PoolTechnologies_97,Tick,2814,2714,100,-100,125700,125800,-43297,906797,896797,OK
875.206375,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125700,125800,17598,112502,102502,OK
875.206375,raiseKeyErrorteamname_42,Tick,2522,2486,36,-36,125700,125800,-25930,652631,649031,OK
875.481384,PDL_6,Tick,5803,5762,41,0,125700,125800,16404,-4869304,284396,BREACH
875.481384,OneManArmy_2137,Tick,1088,988,100,-100,125700,125800,52265,207735,197735,OK
875.481384,MikeyLansi_131269,Tick,405,382,23,-23,125700,125800,-3879,274979,272679,OK
875.481384,LiquidBears_2185,Tick,0,0,0,0,125700,125800,0,0,0,OK
875.481384,TheRockingTradingGroup_991206,Tick,1506,1425,81,-81,125700,125800,44907,-41679,-49779,OK
875.481384,PoolTechnologies_97,Tick,2814,2714,100,-100,125700,125800,-43297,906797,896797,OK
875.481384,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125700,125800,17598,112502,102502,OK
875.481384,raiseKeyErrorteamname_42,Tick,2522,2486,36,-36,125700,125800,-25930,652631,649031,OK
875.773876,PDL_6,Tick,5803,5762,41,0,125700,125800,16404,-4869304,284396,BREACH
875.773876,OneManArmy_2137,Tick,1088,988,100,-100,125700,125800,52265,207735,197735,OK
875.773876,MikeyLansi_131269,Tick,405,382,23,-23,125700,125800,-3879,274979,272679,OK
875.773876,LiquidBears_2185,Tick,0,0,0,0,125700,125800,0,0,0,OK
875.773876,TheRockingTradingGroup_991206,Tick,1506,1425,81,-81,125700,125800,44907,-41679,-49779,OK
875.773876,PoolTechnologies_97,Tick,2814,2714,100,-100,125700,125800,-43297,906797,896797,OK
875.773876,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125700,125800,17598,112502,102502,OK
875.773876,raiseKeyErrorteamname_42,Tick,2522,2486,36,-36,125700,125800,-25930,652631,649031,OK
875.982427,PDL_6,Tick,5803,5762,41,0,125700,125800,16404,-4869304,284396,BREACH
875.982427,OneManArmy_2137,Tick,1088,988,100,-100,125700,125800,52265,207735,197735,OK
875.982427,MikeyLansi_131269,Tick,405,382,23,-23,125700,125800,-3879,274979,272679,OK
875.982427,LiquidBears_2185,Tick,0,0,0,0,125700,125800,0,0,0,OK
875.982427,TheRockingTradingGroup_991206,Tick,1506,1425,81,-81,125700,125800,44907,-41679,-49779,OK
875.982427,PoolTechnologies_97,Tick,2814,2714,100,-100,125700,125800,-43297,906797,896797,OK
875.982427,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125700,125800,17598,112502,102502,OK
875.982427,raiseKeyErrorteamname_42,Tick,2522,2486,36,-36,125700,125800,-25930,652631,649031,OK
876.248476,PDL_6,Tick,5803,5762,41,0,125899,125900,16404,-4869304,292555,BREACH
876.248476,OneManArmy_2137,Tick,1088,988,100,-100,125899,125900,52265,207735,207635,OK
876.248476,MikeyLansi_131269,Tick,405,382,23,-23,125899,125900,-3879,274979,274956,OK
876.248476,LiquidBears_2185,Tick,0,0,0,0,125899,125900,0,0,0,OK
876.248476,TheRockingTradingGroup_991206,Tick,1506,1432,74,-74,125899,125900,44819,-41598,-41672,OK
876.248476,PoolTechnologies_97,Tick,2814,2714,100,-100,125899,125900,-43297,906797,906697,OK
876.248476,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125899,125900,17598,112502,112402,OK
876.248476,raiseKeyErrorteamname_42,Tick,2522,2486,36,-36,125899,125900,-25930,652631,652595,OK
876.459777,PDL_6,Tick,5803,5762,41,0,125900,125900,16404,-4869304,292596,BREACH
876.459777,OneManArmy_2137,Tick,1088,988,100,-100,125900,125900,52265,207735,207735,OK
876.459777,MikeyLansi_131269,Tick,405,382,23,-23,125900,125900,-3879,274979,274979,OK
876.459777,LiquidBears_2185,Tick,0,0,0,0,125900,125900,0,0,0,OK
876.459777,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125900,125900,45071,-41850,-41850,OK
876.459777,PoolTechnologies_97,Tick,2814,2714,100,-100,125900,125900,-43297,906797,906797,OK
876.459777,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125900,125900,17598,112502,112502,OK
876.459777,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125900,125900,-26056,651757,651757,OK
876.716915,PDL_6,Tick,5803,5762,41,0,125900,125900,16404,-4869304,292596,BREACH
876.716915,OneManArmy_2137,Tick,1088,988,100,-100,125900,125900,52265,207735,207735,OK
876.716915,MikeyLansi_131269,Tick,405,382,23,-23,125900,125900,-3879,274979,274979,OK
876.716915,LiquidBears_2185,Tick,0,0,0,0,125900,125900,0,0,0,OK
876.716915,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125900,125900,45071,-41850,-41850,OK
876.716915,PoolTechnologies_97,Tick,2814,2714,100,-100,125900,125900,-43297,906797,906797,OK
876.716915,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125900,125900,17598,112502,112502,OK
876.716915,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125900,125900,-26056,651757,651757,OK
876.995898,PDL_6,Tick,5803,5762,41,0,125900,125900,16404,-4869304,292596,BREACH
876.995898,OneManArmy_2137,Tick,1088,988,100,-100,125900,125900,52265,207735,207735,OK
876.995898,MikeyLansi_131269,Tick,405,382,23,-23,125900,125900,-3879,274979,274979,OK
876.995898,LiquidBears_2185,Tick,0,0,0,0,125900,125900,0,0,0,OK
876.995898,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125900,125900,45071,-41850,-41850,OK
876.995898,PoolTechnologies_97,Tick,2814,2714,100,-100,125900,125900,-43297,906797,906797,OK
876.995898,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125900,125900,17598,112502,112502,OK
876.995898,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125900,125900,-26056,651757,651757,OK
877.294223,PDL_6,Tick,5803,5762,41,0,125900,125900,16404,-4869304,292596,BREACH
877.294223,OneManArmy_2137,Tick,1088,988,100,-100,125900,125900,52265,207735,207735,OK
877.294223,MikeyLansi_131269,Tick,405,382,23,-23,125900,125900,-3879,274979,274979,OK
877.294223,LiquidBears_2185,Tick,0,0,0,0,125900,125900,0,0,0,OK
877.294223,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125900,125900,45071,-41850,-41850,OK
877.294223,PoolTechnologies_97,Tick,2814,2714,100,-100,125900,125900,-43297,906797,906797,OK
877.294223,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125900,125900,17598,112502,112502,OK
877.294223,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125900,125900,-26056,651757,651757,OK
877.521062,PDL_6,Tick,5803,5762,41,0,125900,125900,16404,-4869304,292596,BREACH
877.521062,OneManArmy_2137,Tick,1088,988,100,-100,125900,125900,52265,207735,207735,OK
877.521062,MikeyLansi_131269,Tick,405,382,23,-23,125900,125900,-3879,274979,274979,OK
877.521062,LiquidBears_2185,Tick,0,0,0,0,125900,125900,0,0,0,OK
877.521062,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125900,125900,45071,-41850,-41850,OK
877.521062,PoolTechnologies_97,Tick,2814,2714,100,-100,125900,125900,-43297,906797,906797,OK
877.521062,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125900,125900,17598,112502,112502,OK
877.521062,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125900,125900,-26056,651757,651757,OK
877.729717,PDL_6,Tick,5803,5762,41,0,125900,125900,16404,-4869304,292596,BREACH
877.729717,OneManArmy_2137,Tick,1088,988,100,-100,125900,125900,52265,207735,207735,OK
877.729717,MikeyLansi_131269,Tick,405,382,23,-23,125900,125900,-3879,274979,274979,OK
877.729717,LiquidBears_2185,Tick,0,0,0,0,125900,125900,0,0,0,OK
877.729717,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125900,125900,45071,-41850,-41850,OK
877.729717,PoolTechnologies_97,Tick,2814,2714,100,-100,125900,125900,-43297,906797,906797,OK
877.729717,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125900,125900,17598,112502,112502,OK
877.729717,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125900,125900,-26056,651757,651757,OK
877.956659,PDL_6,Tick,5803,5762,41,0,125900,125900,16404,-4869304,292596,BREACH
877.956659,OneManArmy_2137,Tick,1088,988,100,-100,125900,125900,52265,207735,207735,OK
877.956659,MikeyLansi_131269,Tick,405,382,23,-23,125900,125900,-3879,274979,274979,OK
877.956659,LiquidBears_2185,Tick,0,0,0,0,125900,125900,0,0,0,OK
877.956659,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125900,125900,45071,-41850,-41850,OK
877.956659,PoolTechnologies_97,Tick,2814,2714,100,-100,125900,125900,-43297,906797,906797,OK
877.956659,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125900,125900,17598,112502,112502,OK
877.956659,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125900,125900,-26056,651757,651757,OK
878.297248,PDL_6,Tick,5803,5762,41,0,125500,125900,16404,-4869304,282264,BREACH
878.297248,OneManArmy_2137,Tick,1088,988,100,-100,125500,125900,52265,207735,182535,OK
878.297248,MikeyLansi_131269,Tick,405,382,23,-23,125500,125900,-3879,274979,269183,OK
878.297248,LiquidBears_2185,Tick,0,0,0,0,125500,125900,0,0,0,OK
878.297248,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125900,45071,-41850,-63018,OK
878.297248,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125900,-43297,906797,881597,OK
878.297248,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125900,17598,112502,87302,OK
878.297248,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125900,-26056,651757,645205,OK
878.548306,PDL_6,Tick,5803,5762,41,0,125500,125900,16404,-4869304,282264,BREACH
878.548306,OneManArmy_2137,Tick,1088,988,100,-100,125500,125900,52265,207735,182535,OK
878.548306,MikeyLansi_131269,Tick,405,382,23,-23,125500,125900,-3879,274979,269183,OK
878.548306,LiquidBears_2185,Tick,0,0,0,0,125500,125900,0,0,0,OK
878.548306,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125900,45071,-41850,-63018,OK
878.548306,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125900,-43297,906797,881597,OK
878.548306,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125900,17598,112502,87302,OK
878.548306,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125900,-26056,651757,645205,OK
878.761438,PDL_6,Tick,5803,5762,41,0,125500,125900,16404,-4869304,282264,BREACH
878.761438,OneManArmy_2137,Tick,1088,988,100,-100,125500,125900,52265,207735,182535,OK
878.761438,MikeyLansi_131269,Tick,405,382,23,-23,125500,125900,-3879,274979,269183,OK
878.761438,LiquidBears_2185,Tick,0,0,0,0,125500,125900,0,0,0,OK
878.761438,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125900,45071,-41850,-63018,OK
878.761438,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125900,-43297,906797,881597,OK
878.761438,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125900,17598,112502,87302,OK
878.761438,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125900,-26056,651757,645205,OK
879.022727,PDL_6,Tick,5803,5762,41,0,125500,125900,16404,-4869304,282264,BREACH
879.022727,OneManArmy_2137,Tick,1088,988,100,-100,125500,125900,52265,207735,182535,OK
879.022727,MikeyLansi_131269,Tick,405,382,23,-23,125500,125900,-3879,274979,269183,OK
879.022727,LiquidBears_2185,Tick,0,0,0,0,125500,125900,0,0,0,OK
879.022727,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125900,45071,-41850,-63018,OK
879.022727,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125900,-43297,906797,881597,OK
879.022727,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125900,17598,112502,87302,OK
879.022727,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125900,-26056,651757,645205,OK
879.273502,PDL_6,Tick,5803,5762,41,0,125500,125700,16404,-4869304,276196,BREACH
879.273502,OneManArmy_2137,Tick,1088,988,100,-100,125500,125700,52265,207735,187735,OK
879.273502,MikeyLansi_131269,Tick,405,382,23,-23,125500,125700,-3879,274979,270379,OK
879.273502,LiquidBears_2185,Tick,0,0,0,0,125500,125700,0,0,0,OK
879.273502,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125700,45071,-41850,-58650,OK
879.273502,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125700,-43297,906797,886797,OK
879.273502,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125700,17598,112502,92502,OK
879.273502,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125700,-26056,651757,646557,OK
879.464861,PDL_6,Tick,5803,5762,41,0,125500,125700,16404,-4869304,276196,BREACH
879.464861,OneManArmy_2137,Tick,1088,988,100,-100,125500,125700,52265,207735,187735,OK
879.464861,MikeyLansi_131269,Tick,405,382,23,-23,125500,125700,-3879,274979,270379,OK
879.464861,LiquidBears_2185,Tick,0,0,0,0,125500,125700,0,0,0,OK
879.464861,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125700,45071,-41850,-58650,OK
879.464861,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125700,-43297,906797,886797,OK
879.464861,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125700,17598,112502,92502,OK
879.464861,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125700,-26056,651757,646557,OK
879.798739,PDL_6,Tick,5803,5762,41,0,125500,125700,16404,-4869304,276196,BREACH
879.798739,OneManArmy_2137,Tick,1088,988,100,-100,125500,125700,52265,207735,187735,OK
879.798739,MikeyLansi_131269,Tick,405,382,23,-23,125500,125700,-3879,274979,270379,OK
879.798739,LiquidBears_2185,Tick,0,0,0,0,125500,125700,0,0,0,OK
879.798739,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125700,45071,-41850,-58650,OK
879.798739,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125700,-43297,906797,886797,OK
879.798739,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125700,17598,112502,92502,OK
879.798739,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125700,-26056,651757,646557,OK
880.03146,PDL_6,Tick,5803,5762,41,0,125500,125700,16404,-4869304,276196,BREACH
880.03146,OneManArmy_2137,Tick,1088,988,100,-100,125500,125700,52265,207735,187735,OK
880.03146,MikeyLansi_131269,Tick,405,382,23,-23,125500,125700,-3879,274979,270379,OK
880.03146,LiquidBears_2185,Tick,0,0,0,0,125500,125700,0,0,0,OK
880.03146,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125700,45071,-41850,-58650,OK
880.03146,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125700,-43297,906797,886797,OK
880.03146,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125700,17598,112502,92502,OK
880.03146,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125700,-26056,651757,646557,OK
880.220967,PDL_6,Tick,5803,5762,41,0,125500,125700,16404,-4869304,276196,BREACH
880.220967,OneManArmy_2137,Tick,1088,988,100,-100,125500,125700,52265,207735,187735,OK
880.220967,MikeyLansi_131269,Tick,405,382,23,-23,125500,125700,-3879,274979,270379,OK
880.220967,LiquidBears_2185,Tick,0,0,0,0,125500,125700,0,0,0,OK
880.220967,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125700,45071,-41850,-58650,OK
880.220967,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125700,-43297,906797,886797,OK
880.220967,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125700,17598,112502,92502,OK
880.220967,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125700,-26056,651757,646557,OK
880.479768,PDL_6,Tick,5803,5762,41,0,125500,125700,16404,-4869304,276196,BREACH
880.479768,OneManArmy_2137,Tick,1088,988,100,-100,125500,125700,52265,207735,187735,OK
880.479768,MikeyLansi_131269,Tick,405,382,23,-23,125500,125700,-3879,274979,270379,OK
880.479768,LiquidBears_2185,Tick,0,0,0,0,125500,125700,0,0,0,OK
880.479768,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125700,45071,-41850,-58650,OK
880.479768,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125700,-43297,906797,886797,OK
880.479768,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125700,17598,112502,92502,OK
880.479768,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125700,-26056,651757,646557,OK
880.738301,PDL_6,Tick,5803,5762,41,0,125500,125700,16404,-4869304,276196,BREACH
880.738301,OneManArmy_2137,Tick,1088,988,100,-100,125500,125700,52265,207735,187735,OK
880.738301,MikeyLansi_131269,Tick,405,382,23,-23,125500,125700,-3879,274979,270379,OK
880.738301,LiquidBears_2185,Tick,0,0,0,0,125500,125700,0,0,0,OK
880.738301,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125700,45071,-41850,-58650,OK
880.738301,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125700,-43297,906797,886797,OK
880.738301,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125700,17598,112502,92502,OK
880.738301,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125700,-26056,651757,646557,OK
880.967965,PDL_6,Tick,5803,5762,41,0,125500,125700,16404,-4869304,276196,BREACH
880.967965,OneManArmy_2137,Tick,1088,988,100,-100,125500,125700,52265,207735,187735,OK
880.967965,MikeyLansi_131269,Tick,405,382,23,-23,125500,125700,-3879,274979,270379,OK
880.967965,LiquidBears_2185,Tick,0,0,0,0,125500,125700,0,0,0,OK
880.967965,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125700,45071,-41850,-58650,OK
880.967965,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125700,-43297,906797,886797,OK
880.967965,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125700,17598,112502,92502,OK
880.967965,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125700,-26056,651757,646557,OK
881.231911,PDL_6,Tick,5803,5762,41,0,125500,125700,16404,-4869304,276196,BREACH
881.231911,OneManArmy_2137,Tick,1088,988,100,-100,125500,125700,52265,207735,187735,OK
881.231911,MikeyLansi_131269,Tick,405,382,23,-23,125500,125700,-3879,274979,270379,OK
881.231911,LiquidBears_2185,Tick,0,0,0,0,125500,125700,0,0,0,OK
881.231911,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125700,45071,-41850,-58650,OK
881.231911,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125700,-43297,906797,886797,OK
881.231911,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125700,17598,112502,92502,OK
881.231911,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125700,-26056,651757,646557,OK
881.519895,PDL_6,Tick,5803,5762,41,0,125500,125700,16404,-4869304,276196,BREACH
881.519895,OneManArmy_2137,Tick,1088,988,100,-100,125500,125700,52265,207735,187735,OK
881.519895,MikeyLansi_131269,Tick,405,382,23,-23,125500,125700,-3879,274979,270379,OK
881.519895,LiquidBears_2185,Tick,0,0,0,0,125500,125700,0,0,0,OK
881.519895,TheRockingTradingGroup_991206,Tick,1516,1432,84,-84,125500,125700,45071,-41850,-58650,OK
881.519895,PoolTechnologies_97,Tick,2814,2714,100,-100,125500,125700,-43297,906797,886797,OK
881.519895,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125700,17598,112502,92502,OK
881.519895,raiseKeyErrorteamname_42,Tick,2522,2496,26,-26,125500,125700,-26056,651757,646557,OK
881.730453,PDL_6,Tick,5803,5762,41,0,125700,125700,16404,-4869304,284396,BREACH
881.730453,OneManArmy_2137,Tick,1088,988,100,-100,125700,125700,52265,207735,207735,OK
881.730453,MikeyLansi_131269,Tick,405,382,23,-23,125700,125700,-3879,274979,274979,OK
881.730453,LiquidBears_2185,Tick,0,0,0,0,125700,125700,0,0,0,OK
881.730453,TheRockingTradingGroup_991206,Tick,1516,1442,74,-74,125700,125700,44945,-40724,-40724,OK
881.730453,PoolTechnologies_97,Tick,2814,2720,94,-94,125700,125700,-43372,907472,907472,OK
881.730453,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125700,125700,17598,112502,112502,OK
881.730453,raiseKeyErrorteamname_42,Tick,2522,2509,13,-13,125700,125700,-26219,653220,653220,OK
881.981587,PDL_6,Tick,5803,5762,41,0,125500,125400,16404,-4869304,276196,BREACH
881.981587,OneManArmy_2137,Tick,1088,988,100,-100,125500,125400,52265,207735,217735,OK
881.981587,MikeyLansi_131269,Tick,405,382,23,-23,125500,125400,-3879,274979,277279,OK
881.981587,LiquidBears_2185,Tick,0,0,0,0,125500,125400,0,0,0,OK
881.981587,TheRockingTradingGroup_991206,Tick,1516,1452,64,-64,125500,125400,45196,-40975,-34575,OK
881.981587,PoolTechnologies_97,Tick,2814,2720,94,-94,125500,125400,-43372,907472,916872,OK
881.981587,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125500,125400,17598,112502,122502,OK
881.981587,raiseKeyErrorteamname_42,Tick,2522,2509,13,-13,125500,125400,-26219,653220,654520,OK
882.287933,PDL_6,Tick,5803,5762,41,0,125300,125200,16404,-4869304,267996,BREACH
882.287933,OneManArmy_2137,Tick,1088,990,98,-98,125300,125200,52315,208285,218085,OK
882.287933,MikeyLansi_131269,Tick,405,382,23,-23,125300,125200,-3879,274979,277279,OK
882.287933,LiquidBears_2185,Tick,0,0,0,0,125300,125200,0,0,0,OK
882.287933,TheRockingTradingGroup_991206,Tick,1516,1462,54,-54,125300,125200,45447,-40226,-34826,OK
882.287933,PoolTechnologies_97,Tick,2814,2740,74,-74,125300,125200,-42871,908971,916371,OK
882.287933,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125300,125200,17598,112502,122502,OK
882.287933,raiseKeyErrorteamname_42,Tick,2522,2522,0,0,125300,125200,-25893,654194,654194,OK
882.484659,PDL_6,Tick,5803,5762,41,0,125300,125200,16404,-4869304,267996,BREACH
882.484659,OneManArmy_2137,Tick,1088,990,98,-98,125300,125200,52315,208285,218085,OK
882.484659,MikeyLansi_131269,Tick,405,382,23,-23,125300,125200,-3879,274979,277279,OK
882.484659,LiquidBears_2185,Tick,0,0,0,0,125300,125200,0,0,0,OK
882.484659,TheRockingTradingGroup_991206,Tick,1516,1462,54,-54,125300,125200,45447,-40226,-34826,OK
882.484659,PoolTechnologies_97,Tick,2814,2740,74,-74,125300,125200,-42871,908971,916371,OK
882.484659,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125300,125200,17598,112502,122502,OK
882.484659,raiseKeyErrorteamname_42,Tick,2522,2522,0,0,125300,125200,-25893,654194,654194,OK
882.725997,PDL_6,Tick,5803,5762,41,0,125000,125200,16404,-4869304,255696,BREACH
882.725997,OneManArmy_2137,Tick,1088,990,98,-98,125000,125200,52315,208285,188685,OK
882.725997,MikeyLansi_131269,Tick,405,382,23,-23,125000,125200,-3879,274979,270379,OK
882.725997,LiquidBears_2185,Tick,0,0,0,0,125000,125200,0,0,0,OK
882.725997,TheRockingTradingGroup_991206,Tick,1516,1462,54,-54,125000,125200,45447,-40226,-51026,OK
882.725997,PoolTechnologies_97,Tick,2814,2740,74,-74,125000,125200,-42871,908971,894171,OK
882.725997,Thereturnofteamstoplight_65074,Tick,400,300,100,-100,125000,125200,17598,112502,92502,OK
882.725997,raiseKeyErrorteamname_42,Tick,2522,2522,0,0,125000,125200,-25893,654194,654194,OK
883.008744,PDL_6,Tick,5803,5762,41,0,125000,125400,16404,-4869304,261805,BREACH
883.008744,OneManArmy_2137,Tick,1088,990,98,-98,125000,125400,52315,208285,183687,OK
883.008744,MikeyLansi_131269,Tick,405,382,23,-23,125000,125400,-3879,274979,269206,OK
883.008744,LiquidBears_2185,Tick,0,0,0,0,125000,125400,0,0,0,OK
883.008744,TheRockingTradingGroup_991206,Tick,1516,1462,54,-54,125000,125400,45447,-40226,-53780,OK
883.008744,PoolTechnologies_97,Tick,2814,2740,74,-74,125000,125400,-42871,908971,890397,OK
