Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
772.50199,TechSupport_626433,Tick,1443,1363,80,-80,141200,141500,11798,320102,297462,OK
772.746168,Kentaki_100,Tick,1133,1033,100,-100,141200,141500,60703,239597,211297,OK
772.746168,TeamGaveston_51453,Tick,0,100,-100,100,141200,141500,2810,-26810,1490,OK
772.746168,CSEGoons_46,Tick,2094,1994,100,-100,141200,141500,-31056,506756,478456,OK
772.746168,CharterAvenue_120519,Tick,2284,2322,-38,0,141200,141500,-21956,5690656,324410,OK
772.746168,Coeus_2387,Tick,1258,1340,-82,82,141200,141500,-13079,104879,128085,OK
772.746168,Bryce_54215,Tick,2475,2375,100,-100,141200,141500,25225,648275,619975,OK
772.746168,LiquidBears_2185,Tick,683,722,-39,0,141200,141500,-18441,5758213,250750,OK
772.746168,TechSupport_626433,Tick,1443,1363,80,-80,141200,141500,11798,320102,297462,OK
772.998277,Kentaki_100,Tick,1133,1033,100,-100,141200,141500,60703,239597,211297,OK
772.998277,TeamGaveston_51453,Tick,0,100,-100,100,141200,141500,2810,-26810,1490,OK
772.998277,CSEGoons_46,Tick,2094,1994,100,-100,141200,141500,-31056,506756,478456,OK
772.998277,CharterAvenue_120519,Tick,2284,2322,-38,0,141200,141500,-21956,5690656,324410,OK
772.998277,Coeus_2387,Tick,1258,1340,-82,82,141200,141500,-13079,104879,128085,OK
772.998277,Bryce_54215,Tick,2475,2375,100,-100,141200,141500,25225,648275,619975,OK
772.998277,LiquidBears_2185,Tick,683,722,-39,0,141200,141500,-18441,5758213,250750,OK
772.998277,TechSupport_626433,Tick,1443,1363,80,-80,141200,141500,11798,320102,297462,OK
773.284368,Kentaki_100,Tick,1133,1033,100,-100,141200,141500,60703,239597,211297,OK
773.284368,TeamGaveston_51453,Tick,0,100,-100,100,141200,141500,2810,-26810,1490,OK
773.284368,CSEGoons_46,Tick,2094,1994,100,-100,141200,141500,-31056,506756,478456,OK
773.284368,CharterAvenue_120519,Tick,2284,2322,-38,0,141200,141500,-21956,5690656,324410,OK
773.284368,Coeus_2387,Tick,1258,1340,-82,82,141200,141500,-13079,104879,128085,OK
773.284368,Bryce_54215,Tick,2475,2375,100,-100,141200,141500,25225,648275,619975,OK
773.284368,LiquidBears_2185,Tick,683,722,-39,0,141200,141500,-18441,5758213,250750,OK
773.284368,TechSupport_626433,Tick,1443,1363,80,-80,141200,141500,11798,320102,297462,OK
773.459124,Kentaki_100,Tick,1133,1033,100,-100,141200,141500,60703,239597,211297,OK
773.459124,TeamGaveston_51453,Tick,0,100,-100,100,141200,141500,2810,-26810,1490,OK
773.459124,CSEGoons_46,Tick,2094,1994,100,-100,141200,141500,-31056,506756,478456,OK
773.459124,CharterAvenue_120519,Tick,2284,2322,-38,0,141200,141500,-21956,5690656,324410,OK
773.459124,Coeus_2387,Tick,1258,1340,-82,82,141200,141500,-13079,104879,128085,OK
773.459124,Bryce_54215,Tick,2475,2375,100,-100,141200,141500,25225,648275,619975,OK
773.459124,LiquidBears_2185,Tick,683,722,-39,0,141200,141500,-18441,5758213,250750,OK
773.459124,TechSupport_626433,Tick,1443,1363,80,-80,141200,141500,11798,320102,297462,OK
773.739238,Kentaki_100,Tick,1133,1033,100,-100,141200,141500,60703,239597,211297,OK
773.739238,TeamGaveston_51453,Tick,0,100,-100,100,141200,141500,2810,-26810,1490,OK
773.739238,CSEGoons_46,Tick,2094,1994,100,-100,141200,141500,-31056,506756,478456,OK
773.739238,CharterAvenue_120519,Tick,2284,2322,-38,0,141200,141500,-21956,5690656,324410,OK
773.739238,Coeus_2387,Tick,1258,1340,-82,82,141200,141500,-13079,104879,128085,OK
773.739238,Bryce_54215,Tick,2475,2375,100,-100,141200,141500,25225,648275,619975,OK
773.739238,LiquidBears_2185,Tick,683,722,-39,0,141200,141500,-18441,5758213,250750,OK
773.739238,TechSupport_626433,Tick,1443,1363,80,-80,141200,141500,11798,320102,297462,OK
773.980442,Kentaki_100,Tick,1133,1033,100,-100,140900,141400,60703,239597,211297,OK
773.980442,TeamGaveston_51453,Tick,0,100,-100,100,140900,141400,2810,-26810,1490,OK
773.980442,CSEGoons_46,Tick,2094,1994,100,-100,140900,141400,-31056,506756,478456,OK
773.980442,CharterAvenue_120519,Tick,2321,2322,-1,0,140900,141400,-22477,477877,336760,OK
773.980442,Coeus_2387,Tick,1258,1340,-82,82,140900,141400,-13079,104879,128085,OK
773.980442,Bryce_54215,Tick,2475,2375,100,-100,140900,141400,25225,648275,619975,OK
773.980442,LiquidBears_2185,Tick,683,722,-39,0,140900,141400,-18441,5758213,254650,OK
773.980442,TechSupport_626433,Tick,1443,1363,80,-80,140900,141400,11798,320102,297462,OK
774.290983,Kentaki_100,Tick,1133,1033,100,-100,141200,141400,60703,239597,219597,OK
774.290983,TeamGaveston_51453,Tick,0,100,-100,100,141200,141400,2810,-26810,-6810,OK
774.290983,CSEGoons_46,Tick,2094,1994,100,-100,141200,141400,-31056,506756,486756,OK
774.290983,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141400,-22477,477877,336677,OK
774.290983,Coeus_2387,Tick,1258,1340,-82,82,141200,141400,-13079,104879,121279,OK
774.290983,Bryce_54215,Tick,2475,2375,100,-100,141200,141400,25225,648275,628275,OK
774.290983,LiquidBears_2185,Tick,683,722,-39,0,141200,141400,-18441,5758213,251413,OK
774.290983,TechSupport_626433,Tick,1443,1363,80,-80,141200,141400,11798,320102,304102,OK
774.483063,Kentaki_100,Tick,1133,1033,100,-100,141200,141400,60703,239597,219597,OK
774.483063,TeamGaveston_51453,Tick,0,100,-100,100,141200,141400,2810,-26810,-6810,OK
774.483063,CSEGoons_46,Tick,2094,1994,100,-100,141200,141400,-31056,506756,486756,OK
774.483063,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141400,-22477,477877,336677,OK
774.483063,Coeus_2387,Tick,1258,1340,-82,82,141200,141400,-13079,104879,121279,OK
774.483063,Bryce_54215,Tick,2475,2375,100,-100,141200,141400,25225,648275,628275,OK
774.483063,LiquidBears_2185,Tick,683,722,-39,0,141200,141400,-18441,5758213,251413,OK
774.483063,TechSupport_626433,Tick,1443,1363,80,-80,141200,141400,11798,320102,304102,OK
774.761325,Kentaki_100,Tick,1133,1033,100,-100,141200,141400,60703,239597,219597,OK
774.761325,TeamGaveston_51453,Tick,0,100,-100,100,141200,141400,2810,-26810,-6810,OK
774.761325,CSEGoons_46,Tick,2094,1994,100,-100,141200,141400,-31056,506756,486756,OK
774.761325,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141400,-22477,477877,336677,OK
774.761325,Coeus_2387,Tick,1258,1340,-82,82,141200,141400,-13079,104879,121279,OK
774.761325,Bryce_54215,Tick,2475,2375,100,-100,141200,141400,25225,648275,628275,OK
774.761325,LiquidBears_2185,Tick,683,722,-39,0,141200,141400,-18441,5758213,251413,OK
774.761325,TechSupport_626433,Tick,1443,1363,80,-80,141200,141400,11798,320102,304102,OK
774.99565,Kentaki_100,Tick,1133,1033,100,-100,141200,141500,60703,239597,211297,OK
774.99565,TeamGaveston_51453,Tick,0,100,-100,100,141200,141500,2810,-26810,1490,OK
774.99565,CSEGoons_46,Tick,2094,1994,100,-100,141200,141500,-31056,506756,478456,OK
774.99565,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141500,-22477,477877,336660,OK
774.99565,Coeus_2387,Tick,1258,1340,-82,82,141200,141500,-13079,104879,128085,OK
774.99565,Bryce_54215,Tick,2475,2375,100,-100,141200,141500,25225,648275,619975,OK
774.99565,LiquidBears_2185,Tick,683,722,-39,0,141200,141500,-18441,5758213,250750,OK
774.99565,TechSupport_626433,Tick,1443,1363,80,-80,141200,141500,11798,320102,297462,OK
775.289182,Kentaki_100,Tick,1133,1033,100,-100,141200,141600,60703,239597,211297,OK
775.289182,TeamGaveston_51453,Tick,0,100,-100,100,141200,141600,2810,-26810,1490,OK
775.289182,CSEGoons_46,Tick,2094,1994,100,-100,141200,141600,-31056,506756,478456,OK
775.289182,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141600,-22477,477877,336560,OK
775.289182,Coeus_2387,Tick,1258,1340,-82,82,141200,141600,-13079,104879,128085,OK
775.289182,Bryce_54215,Tick,2475,2375,100,-100,141200,141600,25225,648275,619975,OK
775.289182,LiquidBears_2185,Tick,683,722,-39,0,141200,141600,-18441,5758213,246850,OK
775.289182,TechSupport_626433,Tick,1443,1363,80,-80,141200,141600,11798,320102,297462,OK
775.488551,Kentaki_100,Tick,1133,1033,100,-100,141200,141600,60703,239597,211297,OK
775.488551,TeamGaveston_51453,Tick,0,100,-100,100,141200,141600,2810,-26810,1490,OK
775.488551,CSEGoons_46,Tick,2094,1994,100,-100,141200,141600,-31056,506756,478456,OK
775.488551,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141600,-22477,477877,336560,OK
775.488551,Coeus_2387,Tick,1258,1340,-82,82,141200,141600,-13079,104879,128085,OK
775.488551,Bryce_54215,Tick,2475,2375,100,-100,141200,141600,25225,648275,619975,OK
775.488551,LiquidBears_2185,Tick,683,722,-39,0,141200,141600,-18441,5758213,246850,OK
775.488551,TechSupport_626433,Tick,1443,1363,80,-80,141200,141600,11798,320102,297462,OK
775.719385,Kentaki_100,Tick,1133,1033,100,-100,141200,141600,60703,239597,211297,OK
775.719385,TeamGaveston_51453,Tick,0,100,-100,100,141200,141600,2810,-26810,1490,OK
775.719385,CSEGoons_46,Tick,2094,1994,100,-100,141200,141600,-31056,506756,478456,OK
775.719385,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141600,-22477,477877,336560,OK
775.719385,Coeus_2387,Tick,1258,1340,-82,82,141200,141600,-13079,104879,128085,OK
775.719385,Bryce_54215,Tick,2475,2375,100,-100,141200,141600,25225,648275,619975,OK
775.719385,LiquidBears_2185,Tick,683,722,-39,0,141200,141600,-18441,5758213,246850,OK
775.719385,TechSupport_626433,Tick,1443,1363,80,-80,141200,141600,11798,320102,297462,OK
776.00568,Kentaki_100,Tick,1133,1033,100,-100,141200,141600,60703,239597,211297,OK
776.00568,TeamGaveston_51453,Tick,0,100,-100,100,141200,141600,2810,-26810,1490,OK
776.00568,CSEGoons_46,Tick,2094,1994,100,-100,141200,141600,-31056,506756,478456,OK
776.00568,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141600,-22477,477877,336560,OK
776.00568,Coeus_2387,Tick,1258,1340,-82,82,141200,141600,-13079,104879,128085,OK
776.00568,Bryce_54215,Tick,2475,2375,100,-100,141200,141600,25225,648275,619975,OK
776.00568,LiquidBears_2185,Tick,683,722,-39,0,141200,141600,-18441,5758213,246850,OK
776.00568,TechSupport_626433,Tick,1443,1363,80,-80,141200,141600,11798,320102,297462,OK
776.238768,Kentaki_100,Tick,1133,1033,100,-100,141200,141600,60703,239597,211297,OK
776.238768,TeamGaveston_51453,Tick,0,100,-100,100,141200,141600,2810,-26810,1490,OK
776.238768,CSEGoons_46,Tick,2094,1994,100,-100,141200,141600,-31056,506756,478456,OK
776.238768,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141600,-22477,477877,336560,OK
776.238768,Coeus_2387,Tick,1258,1340,-82,82,141200,141600,-13079,104879,128085,OK
776.238768,Bryce_54215,Tick,2475,2375,100,-100,141200,141600,25225,648275,619975,OK
776.238768,LiquidBears_2185,Tick,683,722,-39,0,141200,141600,-18441,5758213,246850,OK
776.238768,TechSupport_626433,Tick,1443,1363,80,-80,141200,141600,11798,320102,297462,OK
776.477709,Kentaki_100,Tick,1133,1033,100,-100,141200,141600,60703,239597,211297,OK
776.477709,TeamGaveston_51453,Tick,0,100,-100,100,141200,141600,2810,-26810,1490,OK
776.477709,CSEGoons_46,Tick,2094,1994,100,-100,141200,141600,-31056,506756,478456,OK
776.477709,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141600,-22477,477877,336560,OK
776.477709,Coeus_2387,Tick,1258,1340,-82,82,141200,141600,-13079,104879,128085,OK
776.477709,Bryce_54215,Tick,2475,2375,100,-100,141200,141600,25225,648275,619975,OK
776.477709,LiquidBears_2185,Tick,683,722,-39,0,141200,141600,-18441,5758213,246850,OK
776.477709,TechSupport_626433,Tick,1443,1363,80,-80,141200,141600,11798,320102,297462,OK
776.790808,Kentaki_100,Tick,1133,1033,100,-100,141100,141600,60703,239597,211297,OK
776.790808,TeamGaveston_51453,Tick,0,100,-100,100,141100,141600,2810,-26810,1490,OK
776.790808,CSEGoons_46,Tick,2094,1994,100,-100,141100,141600,-31056,506756,478456,OK
776.790808,CharterAvenue_120519,Tick,2321,2322,-1,0,141100,141600,-22477,477877,336560,OK
776.790808,Coeus_2387,Tick,1258,1340,-82,82,141100,141600,-13079,104879,128085,OK
776.790808,Bryce_54215,Tick,2475,2375,100,-100,141100,141600,25225,648275,619975,OK
776.790808,LiquidBears_2185,Tick,683,722,-39,0,141100,141600,-18441,5758213,246850,OK
776.790808,TechSupport_626433,Tick,1443,1363,80,-80,141100,141600,11798,320102,297462,OK
776.953776,Kentaki_100,Tick,1133,1033,100,-100,141100,141600,60703,239597,211297,OK
776.953776,TeamGaveston_51453,Tick,0,100,-100,100,141100,141600,2810,-26810,1490,OK
776.953776,CSEGoons_46,Tick,2094,1994,100,-100,141100,141600,-31056,506756,478456,OK
776.953776,CharterAvenue_120519,Tick,2321,2322,-1,0,141100,141600,-22477,477877,336560,OK
776.953776,Coeus_2387,Tick,1258,1340,-82,82,141100,141600,-13079,104879,128085,OK
776.953776,Bryce_54215,Tick,2475,2375,100,-100,141100,141600,25225,648275,619975,OK
776.953776,LiquidBears_2185,Tick,683,722,-39,0,141100,141600,-18441,5758213,246850,OK
776.953776,TechSupport_626433,Tick,1443,1363,80,-80,141100,141600,11798,320102,297462,OK
777.226695,Kentaki_100,Tick,1133,1033,100,-100,141100,141600,60703,239597,211297,OK
777.226695,TeamGaveston_51453,Tick,0,100,-100,100,141100,141600,2810,-26810,1490,OK
777.226695,CSEGoons_46,Tick,2094,1994,100,-100,141100,141600,-31056,506756,478456,OK
777.226695,CharterAvenue_120519,Tick,2321,2322,-1,0,141100,141600,-22477,477877,336560,OK
777.226695,Coeus_2387,Tick,1258,1340,-82,82,141100,141600,-13079,104879,128085,OK
777.226695,Bryce_54215,Tick,2475,2375,100,-100,141100,141600,25225,648275,619975,OK
777.226695,LiquidBears_2185,Tick,683,722,-39,0,141100,141600,-18441,5758213,246850,OK
777.226695,TechSupport_626433,Tick,1443,1363,80,-80,141100,141600,11798,320102,297462,OK
777.521724,Kentaki_100,Tick,1133,1033,100,-100,141100,141600,60703,239597,211297,OK
777.521724,TeamGaveston_51453,Tick,0,100,-100,100,141100,141600,2810,-26810,1490,OK
777.521724,CSEGoons_46,Tick,2094,1994,100,-100,141100,141600,-31056,506756,478456,OK
777.521724,CharterAvenue_120519,Tick,2321,2322,-1,0,141100,141600,-22477,477877,336560,OK
777.521724,Coeus_2387,Tick,1258,1340,-82,82,141100,141600,-13079,104879,128085,OK
777.521724,Bryce_54215,Tick,2475,2375,100,-100,141100,141600,25225,648275,619975,OK
777.521724,LiquidBears_2185,Tick,683,722,-39,0,141100,141600,-18441,5758213,246850,OK
777.521724,TechSupport_626433,Tick,1443,1363,80,-80,141100,141600,11798,320102,297462,OK
777.708504,Kentaki_100,Tick,1133,1033,100,-100,141100,141600,60703,239597,211297,OK
777.708504,TeamGaveston_51453,Tick,0,100,-100,100,141100,141600,2810,-26810,1490,OK
777.708504,CSEGoons_46,Tick,2094,1994,100,-100,141100,141600,-31056,506756,478456,OK
777.708504,CharterAvenue_120519,Tick,2321,2322,-1,0,141100,141600,-22477,477877,336560,OK
777.708504,Coeus_2387,Tick,1258,1340,-82,82,141100,141600,-13079,104879,128085,OK
777.708504,Bryce_54215,Tick,2475,2375,100,-100,141100,141600,25225,648275,619975,OK
777.708504,LiquidBears_2185,Tick,683,722,-39,0,141100,141600,-18441,5758213,246850,OK
777.708504,TechSupport_626433,Tick,1443,1363,80,-80,141100,141600,11798,320102,297462,OK
777.987435,Kentaki_100,Tick,1133,1033,100,-100,141100,141600,60703,239597,211297,OK
777.987435,TeamGaveston_51453,Tick,0,100,-100,100,141100,141600,2810,-26810,1490,OK
777.987435,CSEGoons_46,Tick,2094,1994,100,-100,141100,141600,-31056,506756,478456,OK
777.987435,CharterAvenue_120519,Tick,2321,2322,-1,0,141100,141600,-22477,477877,336560,OK
777.987435,Coeus_2387,Tick,1258,1340,-82,82,141100,141600,-13079,104879,128085,OK
777.987435,Bryce_54215,Tick,2475,2375,100,-100,141100,141600,25225,648275,619975,OK
777.987435,LiquidBears_2185,Tick,683,722,-39,0,141100,141600,-18441,5758213,246850,OK
777.987435,TechSupport_626433,Tick,1443,1363,80,-80,141100,141600,11798,320102,297462,OK
778.218413,Kentaki_100,Tick,1133,1033,100,-100,141100,141600,60703,239597,211297,OK
778.218413,TeamGaveston_51453,Tick,0,100,-100,100,141100,141600,2810,-26810,1490,OK
778.218413,CSEGoons_46,Tick,2094,1994,100,-100,141100,141600,-31056,506756,478456,OK
778.218413,CharterAvenue_120519,Tick,2321,2322,-1,0,141100,141600,-22477,477877,336560,OK
778.218413,Coeus_2387,Tick,1258,1340,-82,82,141100,141600,-13079,104879,128085,OK
778.218413,Bryce_54215,Tick,2475,2375,100,-100,141100,141600,25225,648275,619975,OK
778.218413,LiquidBears_2185,Tick,683,722,-39,0,141100,141600,-18441,5758213,246850,OK
778.218413,TechSupport_626433,Tick,1443,1363,80,-80,141100,141600,11798,320102,297462,OK
778.460344,Kentaki_100,Tick,1133,1033,100,-100,141100,141600,60703,239597,211297,OK
778.460344,TeamGaveston_51453,Tick,0,100,-100,100,141100,141600,2810,-26810,1490,OK
778.460344,CSEGoons_46,Tick,2094,1994,100,-100,141100,141600,-31056,506756,478456,OK
778.460344,CharterAvenue_120519,Tick,2321,2322,-1,0,141100,141600,-22477,477877,336560,OK
778.460344,Coeus_2387,Tick,1258,1340,-82,82,141100,141600,-13079,104879,128085,OK
778.460344,Bryce_54215,Tick,2475,2375,100,-100,141100,141600,25225,648275,619975,OK
778.460344,LiquidBears_2185,Tick,683,722,-39,0,141100,141600,-18441,5758213,246850,OK
778.460344,TechSupport_626433,Tick,1443,1363,80,-80,141100,141600,11798,320102,297462,OK
778.751744,Kentaki_100,Tick,1133,1033,100,-100,141200,141800,60703,239597,211197,OK
778.751744,TeamGaveston_51453,Tick,0,100,-100,100,141200,141800,2810,-26810,1590,OK
778.751744,CSEGoons_46,Tick,2094,1994,100,-100,141200,141800,-31056,506756,478356,OK
778.751744,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141800,-22477,477877,336361,OK
778.751744,Coeus_2387,Tick,1258,1340,-82,82,141200,141800,-13079,104879,128167,OK
778.751744,Bryce_54215,Tick,2475,2375,100,-100,141200,141800,25225,648275,619875,OK
778.751744,LiquidBears_2185,Tick,683,722,-39,0,141200,141800,-18441,5758213,239089,OK
778.751744,TechSupport_626433,Tick,1443,1363,80,-80,141200,141800,11798,320102,297382,OK
779.00465,Kentaki_100,Tick,1133,1033,100,-100,141200,141800,60703,239597,211197,OK
779.00465,TeamGaveston_51453,Tick,0,100,-100,100,141200,141800,2810,-26810,1590,OK
779.00465,CSEGoons_46,Tick,2094,1994,100,-100,141200,141800,-31056,506756,478356,OK
779.00465,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141800,-22477,477877,336361,OK
779.00465,Coeus_2387,Tick,1258,1340,-82,82,141200,141800,-13079,104879,128167,OK
779.00465,Bryce_54215,Tick,2475,2375,100,-100,141200,141800,25225,648275,619875,OK
779.00465,LiquidBears_2185,Tick,683,722,-39,0,141200,141800,-18441,5758213,239089,OK
779.00465,TechSupport_626433,Tick,1443,1363,80,-80,141200,141800,11798,320102,297382,OK
779.297127,Kentaki_100,Tick,1133,1033,100,-100,141200,141800,60703,239597,211197,OK
779.297127,TeamGaveston_51453,Tick,0,100,-100,100,141200,141800,2810,-26810,1590,OK
779.297127,CSEGoons_46,Tick,2094,1994,100,-100,141200,141800,-31056,506756,478356,OK
779.297127,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141800,-22477,477877,336361,OK
779.297127,Coeus_2387,Tick,1258,1340,-82,82,141200,141800,-13079,104879,128167,OK
779.297127,Bryce_54215,Tick,2475,2375,100,-100,141200,141800,25225,648275,619875,OK
779.297127,LiquidBears_2185,Tick,683,722,-39,0,141200,141800,-18441,5758213,239089,OK
779.297127,TechSupport_626433,Tick,1443,1363,80,-80,141200,141800,11798,320102,297382,OK
779.519279,Kentaki_100,Tick,1133,1033,100,-100,141200,141800,60703,239597,211197,OK
779.519279,TeamGaveston_51453,Tick,0,100,-100,100,141200,141800,2810,-26810,1590,OK
779.519279,CSEGoons_46,Tick,2094,1994,100,-100,141200,141800,-31056,506756,478356,OK
779.519279,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141800,-22477,477877,336361,OK
779.519279,Coeus_2387,Tick,1258,1340,-82,82,141200,141800,-13079,104879,128167,OK
779.519279,Bryce_54215,Tick,2475,2375,100,-100,141200,141800,25225,648275,619875,OK
779.519279,LiquidBears_2185,Tick,683,722,-39,0,141200,141800,-18441,5758213,239089,OK
779.519279,TechSupport_626433,Tick,1443,1363,80,-80,141200,141800,11798,320102,297382,OK
779.77723,Kentaki_100,Tick,1133,1033,100,-100,141200,141800,60703,239597,211197,OK
779.77723,TeamGaveston_51453,Tick,0,100,-100,100,141200,141800,2810,-26810,1590,OK
779.77723,CSEGoons_46,Tick,2094,1994,100,-100,141200,141800,-31056,506756,478356,OK
779.77723,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141800,-22477,477877,336361,OK
779.77723,Coeus_2387,Tick,1258,1340,-82,82,141200,141800,-13079,104879,128167,OK
779.77723,Bryce_54215,Tick,2475,2375,100,-100,141200,141800,25225,648275,619875,OK
779.77723,LiquidBears_2185,Tick,683,722,-39,0,141200,141800,-18441,5758213,239089,OK
779.77723,TechSupport_626433,Tick,1443,1363,80,-80,141200,141800,11798,320102,297382,OK
779.968087,Kentaki_100,Tick,1133,1033,100,-100,141200,141800,60703,239597,211197,OK
779.968087,TeamGaveston_51453,Tick,0,100,-100,100,141200,141800,2810,-26810,1590,OK
779.968087,CSEGoons_46,Tick,2094,1994,100,-100,141200,141800,-31056,506756,478356,OK
779.968087,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141800,-22477,477877,336361,OK
779.968087,Coeus_2387,Tick,1258,1340,-82,82,141200,141800,-13079,104879,128167,OK
779.968087,Bryce_54215,Tick,2475,2375,100,-100,141200,141800,25225,648275,619875,OK
779.968087,LiquidBears_2185,Tick,683,722,-39,0,141200,141800,-18441,5758213,239089,OK
779.968087,TechSupport_626433,Tick,1443,1363,80,-80,141200,141800,11798,320102,297382,OK
780.289258,Kentaki_100,Tick,1133,1033,100,-100,141200,141800,60703,239597,211197,OK
780.289258,TeamGaveston_51453,Tick,0,100,-100,100,141200,141800,2810,-26810,1590,OK
780.289258,CSEGoons_46,Tick,2094,1994,100,-100,141200,141800,-31056,506756,478356,OK
780.289258,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141800,-22477,477877,336361,OK
780.289258,Coeus_2387,Tick,1258,1340,-82,82,141200,141800,-13079,104879,128167,OK
780.289258,Bryce_54215,Tick,2475,2375,100,-100,141200,141800,25225,648275,619875,OK
780.289258,LiquidBears_2185,Tick,683,722,-39,0,141200,141800,-18441,5758213,239089,OK
780.289258,TechSupport_626433,Tick,1443,1363,80,-80,141200,141800,11798,320102,297382,OK
780.492934,Kentaki_100,Tick,1133,1033,100,-100,141200,141800,60703,239597,211197,OK
780.492934,TeamGaveston_51453,Tick,0,100,-100,100,141200,141800,2810,-26810,1590,OK
780.492934,CSEGoons_46,Tick,2094,1994,100,-100,141200,141800,-31056,506756,478356,OK
780.492934,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141800,-22477,477877,336361,OK
780.492934,Coeus_2387,Tick,1258,1340,-82,82,141200,141800,-13079,104879,128167,OK
780.492934,Bryce_54215,Tick,2475,2375,100,-100,141200,141800,25225,648275,619875,OK
780.492934,LiquidBears_2185,Tick,683,722,-39,0,141200,141800,-18441,5758213,239089,OK
780.492934,TechSupport_626433,Tick,1443,1363,80,-80,141200,141800,11798,320102,297382,OK
780.794284,Kentaki_100,Tick,1133,1033,100,-100,141200,141700,60703,239597,211297,OK
780.794284,TeamGaveston_51453,Tick,0,100,-100,100,141200,141700,2810,-26810,1490,OK
780.794284,CSEGoons_46,Tick,2094,1994,100,-100,141200,141700,-31056,506756,478456,OK
780.794284,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141700,-22477,477877,336460,OK
780.794284,Coeus_2387,Tick,1258,1340,-82,82,141200,141700,-13079,104879,128085,OK
780.794284,Bryce_54215,Tick,2475,2375,100,-100,141200,141700,25225,648275,619975,OK
780.794284,LiquidBears_2185,Tick,683,722,-39,0,141200,141700,-18441,5758213,242950,OK
780.794284,TechSupport_626433,Tick,1443,1363,80,-80,141200,141700,11798,320102,297462,OK
781.01035,Kentaki_100,Tick,1133,1033,100,-100,141200,141700,60703,239597,211297,OK
781.01035,TeamGaveston_51453,Tick,0,100,-100,100,141200,141700,2810,-26810,1490,OK
781.01035,CSEGoons_46,Tick,2094,1994,100,-100,141200,141700,-31056,506756,478456,OK
781.01035,CharterAvenue_120519,Tick,2321,2322,-1,0,141200,141700,-22477,477877,336460,OK
781.01035,Coeus_2387,Tick,1258,1340,-82,82,141200,141700,-13079,104879,128085,OK
781.01035,Bryce_54215,Tick,2475,2375,100,-100,141200,141700,25225,648275,619975,OK
781.01035,LiquidBears_2185,Tick,683,722,-39,0,141200,141700,-18441,5758213,242950,OK
781.01035,TechSupport_626433,Tick,1443,1363,80,-80,141200,141700,11798,320102,297462,OK
781.245836,Kentaki_100,Tick,1133,1033,100,-100,141300,141700,60703,239597,211297,OK
781.245836,TeamGaveston_51453,Tick,0,100,-100,100,141300,141700,2810,-26810,1490,OK
781.245836,CSEGoons_46,Tick,2094,1994,100,-100,141300,141700,-31056,506756,478456,OK
781.245836,CharterAvenue_120519,Tick,2321,2322,-1,0,141300,141700,-22477,477877,336460,OK
781.245836,Coeus_2387,Tick,1258,1340,-82,82,141300,141700,-13079,104879,128085,OK
781.245836,Bryce_54215,Tick,2475,2375,100,-100,141300,141700,25225,648275,619975,OK
781.245836,LiquidBears_2185,Tick,683,722,-39,0,141300,141700,-18441,5758213,242950,OK
781.245836,TechSupport_626433,Tick,1443,1363,80,-80,141300,141700,11798,320102,297462,OK
781.471357,Kentaki_100,Tick,1133,1033,100,-100,141300,141700,60703,239597,211297,OK
781.471357,TeamGaveston_51453,Tick,0,100,-100,100,141300,141700,2810,-26810,1490,OK
781.471357,CSEGoons_46,Tick,2094,1994,100,-100,141300,141700,-31056,506756,478456,OK
781.471357,CharterAvenue_120519,Tick,2321,2322,-1,0,141300,141700,-22477,477877,336460,OK
781.471357,Coeus_2387,Tick,1258,1340,-82,82,141300,141700,-13079,104879,128085,OK
781.471357,Bryce_54215,Tick,2475,2375,100,-100,141300,141700,25225,648275,619975,OK
781.471357,LiquidBears_2185,Tick,683,722,-39,0,141300,141700,-18441,5758213,242950,OK
781.471357,TechSupport_626433,Tick,1443,1363,80,-80,141300,141700,11798,320102,297462,OK
781.750568,Kentaki_100,Tick,1133,1033,100,-100,141300,141700,60703,239597,211297,OK
781.750568,TeamGaveston_51453,Tick,0,100,-100,100,141300,141700,2810,-26810,1490,OK
781.750568,CSEGoons_46,Tick,2094,1994,100,-100,141300,141700,-31056,506756,478456,OK
